"Fecha","PRECIP","EVAP","TMAX","TMIN","nombre_estacion","x","y"
2017-10-24,0,5.8,22.8,12.4,"21065Puebla2",19.05,-98.167
2017-10-25,0,2.9,20.6,8.3,"21065Puebla2",19.05,-98.167
2017-10-26,0,2.7,24.2,6.2,"21065Puebla2",19.05,-98.167
2017-10-27,0,4.3,26.8,8.2,"21065Puebla2",19.05,-98.167
2017-10-28,0,4.7,24,8.6,"21065Puebla2",19.05,-98.167
2017-10-29,0,1.7,23.2,10.7,"21065Puebla2",19.05,-98.167
2017-10-30,0,3.1,23.6,10.1,"21065Puebla2",19.05,-98.167
2017-10-31,0,4.3,25.2,11.7,"21065Puebla2",19.05,-98.167
2017-11-01,0,3.2,25.8,10.6,"21065Puebla2",19.05,-98.167
2017-11-02,0,5.2,29.2,11.7,"21065Puebla2",19.05,-98.167
2017-11-03,0,4.7,28.4,9.8,"21065Puebla2",19.05,-98.167
2017-11-04,0,4.4,26.6,8.2,"21065Puebla2",19.05,-98.167
2017-11-05,0,2.7,27.2,8.4,"21065Puebla2",19.05,-98.167
2017-11-06,0,4,27.8,6.4,"21065Puebla2",19.05,-98.167
2017-11-07,0,4,28.8,5.8,"21065Puebla2",19.05,-98.167
2017-11-08,0,5.4,26.6,7.3,"21065Puebla2",19.05,-98.167
2017-11-09,0,3.4,25.6,6.8,"21065Puebla2",19.05,-98.167
2017-11-10,0,2.5,24.6,8.4,"21065Puebla2",19.05,-98.167
2017-11-11,0,4.2,24.6,8,"21065Puebla2",19.05,-98.167
2017-11-12,0,4.2,25.2,6,"21065Puebla2",19.05,-98.167
2017-11-13,0,3.2,24.8,6,"21065Puebla2",19.05,-98.167
2017-11-14,0,3.1,25,5.8,"21065Puebla2",19.05,-98.167
2017-11-15,0,4.5,25.4,6.7,"21065Puebla2",19.05,-98.167
2017-11-16,0,3.7,25.2,5.4,"21065Puebla2",19.05,-98.167
2017-11-17,0,3.1,25,6,"21065Puebla2",19.05,-98.167
2017-11-18,0,2.9,27.2,5.4,"21065Puebla2",19.05,-98.167
2017-11-19,0,4.2,24.2,5.6,"21065Puebla2",19.05,-98.167
2017-11-20,0,3,24,5.1,"21065Puebla2",19.05,-98.167
2017-11-21,0,3,23.2,5.6,"21065Puebla2",19.05,-98.167
2017-11-22,0,3.5,21.8,8.4,"21065Puebla2",19.05,-98.167
2017-11-23,0,4,22.2,3,"21065Puebla2",19.05,-98.167
2017-11-24,0,3.5,22,2.6,"21065Puebla2",19.05,-98.167
2017-11-25,0,3.8,24.8,5.9,"21065Puebla2",19.05,-98.167
2017-11-26,0,2.5,24.2,3,"21065Puebla2",19.05,-98.167
2017-11-27,0,3.4,22.4,2.3,"21065Puebla2",19.05,-98.167
2017-11-28,0,2.8,22.4,3.6,"21065Puebla2",19.05,-98.167
2017-11-29,0,2.6,24.4,4.6,"21065Puebla2",19.05,-98.167
2017-11-30,0,4.8,23.6,3.2,"21065Puebla2",19.05,-98.167
2017-12-01,0,3.6,22.6,1,"21065Puebla2",19.05,-98.167
2017-12-02,0,2.1,22,3,"21065Puebla2",19.05,-98.167
2017-12-03,0,3.9,23,2,"21065Puebla2",19.05,-98.167
2017-12-04,0,3,24.2,5,"21065Puebla2",19.05,-98.167
2017-12-05,0,2.6,26.6,5.3,"21065Puebla2",19.05,-98.167
2017-12-06,0,4.4,24.6,4.3,"21065Puebla2",19.05,-98.167
2017-12-07,0,3.6,22.8,6.6,"21065Puebla2",19.05,-98.167
2017-12-08,0,3.5,21,9.6,"21065Puebla2",19.05,-98.167
2017-12-09,0,4.1,21.2,4,"21065Puebla2",19.05,-98.167
2017-12-10,0,2.6,21.8,-0.5,"21065Puebla2",19.05,-98.167
2017-12-11,0,4,22.2,0.3,"21065Puebla2",19.05,-98.167
2017-12-12,0,3,24,2.7,"21065Puebla2",19.05,-98.167
2017-12-13,0,1.7,21.8,1.9,"21065Puebla2",19.05,-98.167
2017-12-14,0,3.1,22.6,2.9,"21065Puebla2",19.05,-98.167
2017-12-15,0,3.2,24,3.2,"21065Puebla2",19.05,-98.167
2017-12-16,0,2.8,22,6.8,"21065Puebla2",19.05,-98.167
2017-12-17,0,4.5,24,6.4,"21065Puebla2",19.05,-98.167
2017-12-18,0,1.7,25.4,6.4,"21065Puebla2",19.05,-98.167
2017-12-19,0,3,24.8,5.7,"21065Puebla2",19.05,-98.167
2017-12-20,0,3.7,26.6,4,"21065Puebla2",19.05,-98.167
2017-12-21,0,5.5,26.2,5.7,"21065Puebla2",19.05,-98.167
