"Fecha","PRECIP","EVAP","TMAX","TMIN","nombre_estacion","x","y"
2017-10-02,0,NA,27,12,"21100VistaHermosa",19.13,-97.733
2017-10-03,0,NA,20,12,"21100VistaHermosa",19.13,-97.733
2017-10-04,0,NA,25,12,"21100VistaHermosa",19.13,-97.733
2017-10-05,0,NA,20,10,"21100VistaHermosa",19.13,-97.733
2017-10-06,0,NA,29,10,"21100VistaHermosa",19.13,-97.733
2017-10-07,0,NA,27,10,"21100VistaHermosa",19.13,-97.733
2017-10-08,0,NA,27,10,"21100VistaHermosa",19.13,-97.733
2017-10-09,4.4,NA,31,14,"21100VistaHermosa",19.13,-97.733
2017-10-10,2.1,NA,27,11,"21100VistaHermosa",19.13,-97.733
2017-10-11,0,NA,24,12,"21100VistaHermosa",19.13,-97.733
2017-10-12,0,NA,20,10,"21100VistaHermosa",19.13,-97.733
2017-10-13,0,NA,27,10,"21100VistaHermosa",19.13,-97.733
2017-10-14,0,NA,24,10,"21100VistaHermosa",19.13,-97.733
2017-10-15,0,NA,30,10,"21100VistaHermosa",19.13,-97.733
2017-10-16,0,NA,27,10,"21100VistaHermosa",19.13,-97.733
2017-10-17,0,NA,27,10,"21100VistaHermosa",19.13,-97.733
2017-10-18,0,NA,29,4,"21100VistaHermosa",19.13,-97.733
2017-10-19,0,NA,29,4,"21100VistaHermosa",19.13,-97.733
2017-10-20,0,NA,29,10,"21100VistaHermosa",19.13,-97.733
2017-10-21,0,NA,35,7,"21100VistaHermosa",19.13,-97.733
2017-10-22,0,NA,34,8,"21100VistaHermosa",19.13,-97.733
2017-10-23,0,NA,27,9,"21100VistaHermosa",19.13,-97.733
2017-10-24,0,NA,27,10,"21100VistaHermosa",19.13,-97.733
2017-10-25,0,NA,23,7,"21100VistaHermosa",19.13,-97.733
2017-10-26,0,NA,29,7,"21100VistaHermosa",19.13,-97.733
2017-10-27,0,NA,28,8,"21100VistaHermosa",19.13,-97.733
2017-10-28,0,NA,28,9,"21100VistaHermosa",19.13,-97.733
2017-10-29,0,NA,29,10,"21100VistaHermosa",19.13,-97.733
2017-10-30,2,NA,28,10,"21100VistaHermosa",19.13,-97.733
2017-10-31,0,NA,30,10,"21100VistaHermosa",19.13,-97.733
2017-11-01,0,NA,30,10,"21100VistaHermosa",19.13,-97.733
2017-11-02,0,NA,31,10,"21100VistaHermosa",19.13,-97.733
2017-11-03,0,NA,36,9,"21100VistaHermosa",19.13,-97.733
2017-11-04,0,NA,35,8,"21100VistaHermosa",19.13,-97.733
2017-11-05,0,NA,35,9,"21100VistaHermosa",19.13,-97.733
2017-11-06,0,NA,35,7,"21100VistaHermosa",19.13,-97.733
