"Fecha","PRECIP","EVAP","TMAX","TMIN","nombre_estacion","x","y"
2018-02-09,0,5.4,30,15,"21024Chietla",18.527,-98.582
2018-02-10,0,6.8,30,14,"21024Chietla",18.527,-98.582
2018-02-11,0,6.3,30,16,"21024Chietla",18.527,-98.582
2018-02-12,0,7,32,15,"21024Chietla",18.527,-98.582
2018-02-13,0,6.2,30,15,"21024Chietla",18.527,-98.582
2018-02-14,0,6.1,30,15,"21024Chietla",18.527,-98.582
2018-02-15,0,6.1,32,13,"21024Chietla",18.527,-98.582
2018-02-16,0,6.1,32,14,"21024Chietla",18.527,-98.582
2018-02-17,0,6.9,32,15,"21024Chietla",18.527,-98.582
2018-02-18,0,6.6,31,15,"21024Chietla",18.527,-98.582
2018-02-19,0,6.9,30,14,"21024Chietla",18.527,-98.582
2018-02-20,0,6.9,31,15,"21024Chietla",18.527,-98.582
2018-02-21,0,4.9,33,13,"21024Chietla",18.527,-98.582
2018-02-22,0,5.9,32,15,"21024Chietla",18.527,-98.582
2018-02-23,0,6.6,32,14,"21024Chietla",18.527,-98.582
2018-02-24,0,6.4,31,16,"21024Chietla",18.527,-98.582
2018-02-25,0,6.6,33,16,"21024Chietla",18.527,-98.582
2018-02-26,0,7.3,34,17,"21024Chietla",18.527,-98.582
2018-02-27,0,7.1,33,18,"21024Chietla",18.527,-98.582
2018-02-28,0,7.2,34,15,"21024Chietla",18.527,-98.582
2018-03-01,0,7.6,34,14,"21024Chietla",18.527,-98.582
2018-03-02,0,7.1,32,15,"21024Chietla",18.527,-98.582
2018-03-03,0,8.4,34,14,"21024Chietla",18.527,-98.582
2018-03-04,0,7.2,32,14,"21024Chietla",18.527,-98.582
2018-03-05,0,7.3,33,13,"21024Chietla",18.527,-98.582
2018-03-06,0,7.6,32,14,"21024Chietla",18.527,-98.582
2018-03-07,0,7.8,28,15,"21024Chietla",18.527,-98.582
2018-03-08,0,7.4,32,16,"21024Chietla",18.527,-98.582
2018-03-09,0,7.7,33,15,"21024Chietla",18.527,-98.582
2018-03-10,0,7.6,35,18,"21024Chietla",18.527,-98.582
2018-03-11,0,8,36,18,"21024Chietla",18.527,-98.582
2018-03-12,0,8,35,20,"21024Chietla",18.527,-98.582
2018-03-13,0,7.7,36,18,"21024Chietla",18.527,-98.582
2018-03-14,0,7.6,34,17,"21024Chietla",18.527,-98.582
2018-03-15,0,7.3,34,16,"21024Chietla",18.527,-98.582
2018-03-16,0,7.3,34,17,"21024Chietla",18.527,-98.582
2018-03-17,0,7.6,35,18,"21024Chietla",18.527,-98.582
2018-03-18,0,7.7,34,17,"21024Chietla",18.527,-98.582
2018-03-19,0,7.9,37,17,"21024Chietla",18.527,-98.582
2018-03-20,0,8,37,17,"21024Chietla",18.527,-98.582
2018-03-21,0,8.9,35,18,"21024Chietla",18.527,-98.582
2018-03-22,1,8.3,35,18,"21024Chietla",18.527,-98.582
2018-03-23,0,7.8,34,7,"21024Chietla",18.527,-98.582
2018-03-24,0,7.6,34,17,"21024Chietla",18.527,-98.582
2018-03-25,0,7.8,35,19,"21024Chietla",18.527,-98.582
2018-03-26,0,7.8,34,18,"21024Chietla",18.527,-98.582
2018-03-27,0,7.8,35,17,"21024Chietla",18.527,-98.582
2018-03-28,0,7.8,34,16,"21024Chietla",18.527,-98.582
2018-03-29,0,6.3,34,17,"21024Chietla",18.527,-98.582
2018-03-30,0,3.9,33,16,"21024Chietla",18.527,-98.582
2018-03-31,0,8.2,34,18,"21024Chietla",18.527,-98.582
2018-04-01,0,7.7,33,17,"21024Chietla",18.527,-98.582
2018-04-02,0,6.5,34,16,"21024Chietla",18.527,-98.582
2018-04-03,0,7.5,35,17,"21024Chietla",18.527,-98.582
2018-04-04,0,7.7,36,18,"21024Chietla",18.527,-98.582
2018-04-05,1.5,9.1,34,19,"21024Chietla",18.527,-98.582
2018-04-06,0,7.8,34,17,"21024Chietla",18.527,-98.582
2018-04-07,0,7.8,34,17,"21024Chietla",18.527,-98.582
2018-04-08,0,8,35,18,"21024Chietla",18.527,-98.582
2018-04-09,0,7.8,35,17,"21024Chietla",18.527,-98.582
2018-04-10,0,8.2,35,16,"21024Chietla",18.527,-98.582
2018-04-11,0,8.5,31,18,"21024Chietla",18.527,-98.582
2018-04-12,0,8.6,33,16,"21024Chietla",18.527,-98.582
2018-04-13,0,8.4,34,18,"21024Chietla",18.527,-98.582
2018-04-14,0,8.8,34,18,"21024Chietla",18.527,-98.582
2018-04-15,0,8.2,33,18,"21024Chietla",18.527,-98.582
2018-04-16,0,8.6,34,15,"21024Chietla",18.527,-98.582
2018-04-17,0,8.1,35,18,"21024Chietla",18.527,-98.582
2018-04-18,0,8.2,36,20,"21024Chietla",18.527,-98.582
2018-04-19,0,8,35,18,"21024Chietla",18.527,-98.582
2018-04-20,0,8,34,18,"21024Chietla",18.527,-98.582
2018-04-21,0,0.2,36,18,"21024Chietla",18.527,-98.582
2018-04-22,3,7.5,36,18,"21024Chietla",18.527,-98.582
2018-04-23,2,8.1,36,17,"21024Chietla",18.527,-98.582
2018-04-24,0,7.9,33,17,"21024Chietla",18.527,-98.582
2018-04-25,0,6.9,34,18,"21024Chietla",18.527,-98.582
2018-04-26,0,8.2,34,19,"21024Chietla",18.527,-98.582
2018-04-27,0,7.7,34,18,"21024Chietla",18.527,-98.582
2018-04-28,0,6.9,35,19,"21024Chietla",18.527,-98.582
2018-04-29,12.5,6.3,34,18,"21024Chietla",18.527,-98.582
2018-04-30,2.5,4.2,33,17,"21024Chietla",18.527,-98.582
2018-05-01,5,3.8,34,17,"21024Chietla",18.527,-98.582
2018-05-02,1,4.9,32,16,"21024Chietla",18.527,-98.582
2018-05-03,0,7.3,33,16,"21024Chietla",18.527,-98.582
2018-05-04,0,7.4,35,19,"21024Chietla",18.527,-98.582
2018-05-05,0,8.4,31,20,"21024Chietla",18.527,-98.582
2018-05-06,0,8.4,32,20,"21024Chietla",18.527,-98.582
2018-05-07,29,7.8,32,21,"21024Chietla",18.527,-98.582
2018-05-08,0,2,23,17,"21024Chietla",18.527,-98.582
2018-05-09,5,5.7,30,18,"21024Chietla",18.527,-98.582
2018-05-10,0,7.2,29,16,"21024Chietla",18.527,-98.582
2018-05-11,0,6,32,16,"21024Chietla",18.527,-98.582
2018-05-12,0,8.2,32,18,"21024Chietla",18.527,-98.582
2018-05-13,8,6.7,34,19,"21024Chietla",18.527,-98.582
2018-05-14,7.5,8.4,31,19,"21024Chietla",18.527,-98.582
2018-05-15,0,6.1,32,17,"21024Chietla",18.527,-98.582
2018-05-16,0,8.2,31,18,"21024Chietla",18.527,-98.582
2018-05-17,0,7.6,32,17,"21024Chietla",18.527,-98.582
2018-05-18,0,8.7,33,18,"21024Chietla",18.527,-98.582
2018-05-19,0.8,8,34,20,"21024Chietla",18.527,-98.582
2018-05-20,4,5.3,32,17,"21024Chietla",18.527,-98.582
2018-05-21,0,8.3,34,17,"21024Chietla",18.527,-98.582
2018-05-22,2,6.4,33,19,"21024Chietla",18.527,-98.582
2018-05-23,0,7.7,34,17,"21024Chietla",18.527,-98.582
2018-05-24,0,7.9,34,18,"21024Chietla",18.527,-98.582
2018-05-25,0,7.4,33,17,"21024Chietla",18.527,-98.582
2018-05-26,0,7.8,34,17,"21024Chietla",18.527,-98.582
2018-05-27,0,7.8,33,18,"21024Chietla",18.527,-98.582
2018-05-28,0,8.1,34,19,"21024Chietla",18.527,-98.582
2018-05-29,0,7.9,32,18,"21024Chietla",18.527,-98.582
2018-05-30,0,8.4,35,17,"21024Chietla",18.527,-98.582
2018-05-31,0,8.7,36,19,"21024Chietla",18.527,-98.582
2018-06-01,0,8.2,36,20,"21024Chietla",18.527,-98.582
2018-06-02,0,9.4,35,22,"21024Chietla",18.527,-98.582
2018-06-03,0,9.1,36,20,"21024Chietla",18.527,-98.582
2018-06-04,0,8.8,35,21,"21024Chietla",18.527,-98.582
2018-06-05,0,8.7,34,20,"21024Chietla",18.527,-98.582
2018-06-06,4.5,9.2,33,21,"21024Chietla",18.527,-98.582
2018-06-07,1.5,7.9,32,20,"21024Chietla",18.527,-98.582
2018-06-08,2,5.9,33,17,"21024Chietla",18.527,-98.582
2018-06-09,0,7.4,34,20,"21024Chietla",18.527,-98.582
2018-06-10,0,9.4,33,20,"21024Chietla",18.527,-98.582
2018-06-11,0,9.1,33,20,"21024Chietla",18.527,-98.582
2018-06-12,33,7,33,21,"21024Chietla",18.527,-98.582
2018-06-13,50,6.8,29,17,"21024Chietla",18.527,-98.582
2018-06-14,4,3,28,17,"21024Chietla",18.527,-98.582
2018-06-15,2,3.2,27,16,"21024Chietla",18.527,-98.582
2018-06-16,37.5,10.3,31,18,"21024Chietla",18.527,-98.582
2018-06-17,9,1.4,32,18,"21024Chietla",18.527,-98.582
2018-06-18,4,2.4,25,18,"21024Chietla",18.527,-98.582
2018-06-19,0,6.1,30,18,"21024Chietla",18.527,-98.582
2018-06-20,0,7.7,30,19,"21024Chietla",18.527,-98.582
2018-06-21,6.5,6.6,31,21,"21024Chietla",18.527,-98.582
2018-06-22,33.5,8.5,29,17,"21024Chietla",18.527,-98.582
2018-06-23,5.5,6.2,29,17,"21024Chietla",18.527,-98.582
2018-06-24,26,6.7,28,17,"21024Chietla",18.527,-98.582
2018-06-25,17.5,NA,29,18,"21024Chietla",18.527,-98.582
2018-06-26,0,5.4,28,17,"21024Chietla",18.527,-98.582
2018-06-27,0,8.5,30,16,"21024Chietla",18.527,-98.582
2018-06-28,0,5.5,31,19,"21024Chietla",18.527,-98.582
2018-06-29,0,6.3,31,18,"21024Chietla",18.527,-98.582
2018-06-30,0,7.7,31,17,"21024Chietla",18.527,-98.582
2018-07-01,0,8.1,31,16,"21024Chietla",18.527,-98.582
2018-07-02,0,8.4,32,17,"21024Chietla",18.527,-98.582
2018-07-03,0,7.8,32,16,"21024Chietla",18.527,-98.582
2018-07-04,0,8.4,33,17,"21024Chietla",18.527,-98.582
2018-07-05,0,8.5,33,16,"21024Chietla",18.527,-98.582
2018-07-06,0,9.7,33,20,"21024Chietla",18.527,-98.582
2018-07-07,0,7.8,32,19,"21024Chietla",18.527,-98.582
2018-07-08,4,2.8,31,19,"21024Chietla",18.527,-98.582
2018-07-09,0,8.4,33,16,"21024Chietla",18.527,-98.582
2018-07-10,0,8.1,33,16,"21024Chietla",18.527,-98.582
2018-07-11,0,8.2,31,17,"21024Chietla",18.527,-98.582
2018-07-12,0,8.4,32,16,"21024Chietla",18.527,-98.582
2018-07-13,0,8,34,17,"21024Chietla",18.527,-98.582
2018-07-14,0,8.8,33,20,"21024Chietla",18.527,-98.582
2018-07-15,0,9,34,16,"21024Chietla",18.527,-98.582
2018-07-16,5,8.4,33,18,"21024Chietla",18.527,-98.582
2018-07-17,0,8.4,32,17,"21024Chietla",18.527,-98.582
2018-07-18,0,8.4,34,16,"21024Chietla",18.527,-98.582
2018-07-19,0,8.1,34,16,"21024Chietla",18.527,-98.582
2018-07-20,0,8.7,33,18,"21024Chietla",18.527,-98.582
2018-07-21,0,9.6,35,17,"21024Chietla",18.527,-98.582
2018-07-22,0,8.8,35,18,"21024Chietla",18.527,-98.582
2018-07-23,0,8.3,35,17,"21024Chietla",18.527,-98.582
2018-07-24,0,8.9,35,18,"21024Chietla",18.527,-98.582
2018-07-25,0,8.3,34,17,"21024Chietla",18.527,-98.582
2018-07-26,2,8.6,36,16,"21024Chietla",18.527,-98.582
2018-07-27,4.5,5.8,35,17,"21024Chietla",18.527,-98.582
2018-07-28,0,7.1,32,17,"21024Chietla",18.527,-98.582
2018-07-29,0,8.1,34,17,"21024Chietla",18.527,-98.582
2018-07-30,0,8.1,35,18,"21024Chietla",18.527,-98.582
2018-07-31,41,7.5,32,18,"21024Chietla",18.527,-98.582
2018-08-01,0,7.7,29,16,"21024Chietla",18.527,-98.582
2018-08-02,5,5.9,31,17,"21024Chietla",18.527,-98.582
2018-08-03,1,1.8,29,19,"21024Chietla",18.527,-98.582
2018-08-04,0,7.3,30,17,"21024Chietla",18.527,-98.582
2018-08-05,0,7,32,17,"21024Chietla",18.527,-98.582
2018-08-06,0,6.1,31,18,"21024Chietla",18.527,-98.582
2018-08-07,0,7.7,31,16,"21024Chietla",18.527,-98.582
2018-08-08,0,7.5,33,17,"21024Chietla",18.527,-98.582
2018-08-09,11.5,8.8,32,16,"21024Chietla",18.527,-98.582
2018-08-10,40,9,30,17,"21024Chietla",18.527,-98.582
2018-08-11,28.5,NA,30,17,"21024Chietla",18.527,-98.582
2018-08-12,0,5.1,27,17,"21024Chietla",18.527,-98.582
2018-08-13,0,7.8,30,16,"21024Chietla",18.527,-98.582
2018-08-14,1.5,7.8,31,17,"21024Chietla",18.527,-98.582
2018-08-15,0,6.3,30,18,"21024Chietla",18.527,-98.582
2018-08-16,0,7.9,31,15,"21024Chietla",18.527,-98.582
2018-08-17,0,7.1,19,3,"21024Chietla",18.527,-98.582
2018-08-18,8,6,31,15,"21024Chietla",18.527,-98.582
2018-08-19,18,6.5,30,16,"21024Chietla",18.527,-98.582
2018-08-20,23.5,6.6,31,17,"21024Chietla",18.527,-98.582
2018-08-21,2,4.4,30,17,"21024Chietla",18.527,-98.582
2018-08-22,12,4.7,29,16,"21024Chietla",18.527,-98.582
2018-08-23,1,7.5,31,17,"21024Chietla",18.527,-98.582
2018-08-24,1.4,6.3,32,17,"21024Chietla",18.527,-98.582
2018-08-25,0,6.5,32,16,"21024Chietla",18.527,-98.582
2018-08-26,0,6.8,30,17,"21024Chietla",18.527,-98.582
2018-08-27,89,NA,31,16,"21024Chietla",18.527,-98.582
2018-08-28,46.5,6,29,17,"21024Chietla",18.527,-98.582
2018-08-29,1,4.3,29,16,"21024Chietla",18.527,-98.582
2018-08-30,0,4.1,26,17,"21024Chietla",18.527,-98.582
2018-08-31,15.5,7.8,30,17,"21024Chietla",18.527,-98.582
2018-09-01,0,5.3,28,17,"21024Chietla",18.527,-98.582
2018-09-02,0,7.3,30,18,"21024Chietla",18.527,-98.582
2018-09-03,0,7.1,31,17,"21024Chietla",18.527,-98.582
2018-09-04,7.5,6.2,31,17,"21024Chietla",18.527,-98.582
2018-09-05,13.5,7.3,29,16,"21024Chietla",18.527,-98.582
2018-09-06,1.5,5.9,28,16,"21024Chietla",18.527,-98.582
2018-09-07,0,6.6,30,15,"21024Chietla",18.527,-98.582
2018-09-08,0,7.8,30,17,"21024Chietla",18.527,-98.582
2018-09-09,19,6.9,32,19,"21024Chietla",18.527,-98.582
2018-09-10,1,4.9,28,12,"21024Chietla",18.527,-98.582
2018-09-11,19.5,5.3,29,16,"21024Chietla",18.527,-98.582
2018-09-12,63,NA,30,18,"21024Chietla",18.527,-98.582
2018-09-13,15,4,28,17,"21024Chietla",18.527,-98.582
2018-09-14,29.5,7.8,30,17,"21024Chietla",18.527,-98.582
2018-09-15,0,4.4,28,16,"21024Chietla",18.527,-98.582
2018-09-16,0,6.5,29,16,"21024Chietla",18.527,-98.582
2018-09-17,0,5,28,17,"21024Chietla",18.527,-98.582
2018-09-18,0,6.8,31,16,"21024Chietla",18.527,-98.582
2018-09-19,0,6.7,32,16,"21024Chietla",18.527,-98.582
2018-09-20,0,5,31,17,"21024Chietla",18.527,-98.582
2018-09-21,0,6.4,32,18,"21024Chietla",18.527,-98.582
2018-09-22,0,6.7,32,18,"21024Chietla",18.527,-98.582
2018-09-23,0,7.5,31,18,"21024Chietla",18.527,-98.582
2018-09-24,24.5,7.3,30,18,"21024Chietla",18.527,-98.582
2018-09-25,0,5.8,31,17,"21024Chietla",18.527,-98.582
2018-09-26,0,7.7,30,16,"21024Chietla",18.527,-98.582
2018-09-27,0,7.4,31,15,"21024Chietla",18.527,-98.582
2018-09-28,0,NA,31,14,"21024Chietla",18.527,-98.582
2018-09-29,0,7.2,31,17,"21024Chietla",18.527,-98.582
2018-09-30,0,7.3,32,17,"21024Chietla",18.527,-98.582
2018-10-01,0,7.3,31,16,"21024Chietla",18.527,-98.582
2018-10-02,0,7.1,30,15,"21024Chietla",18.527,-98.582
2018-10-03,0,1.3,31,16,"21024Chietla",18.527,-98.582
2018-10-04,0,7.6,32,16,"21024Chietla",18.527,-98.582
2018-10-05,0,7.2,33,15,"21024Chietla",18.527,-98.582
2018-10-06,0,7.3,32,17,"21024Chietla",18.527,-98.582
2018-10-07,0,6.5,31,18,"21024Chietla",18.527,-98.582
2018-10-08,0,5.5,30,18,"21024Chietla",18.527,-98.582
2018-10-09,0,7.2,31,17,"21024Chietla",18.527,-98.582
2018-10-10,4.5,8,30,18,"21024Chietla",18.527,-98.582
2018-10-11,26.5,6.9,31,18,"21024Chietla",18.527,-98.582
2018-10-12,9,4.3,29,17,"21024Chietla",18.527,-98.582
2018-10-13,2,3.7,28,16,"21024Chietla",18.527,-98.582
2018-10-14,26,6,30,17,"21024Chietla",18.527,-98.582
2018-10-15,6.5,5.9,31,17,"21024Chietla",18.527,-98.582
2018-10-16,0,5.9,31,17,"21024Chietla",18.527,-98.582
2018-10-17,0,5.4,30,17,"21024Chietla",18.527,-98.582
2018-10-18,0,6.7,30,18,"21024Chietla",18.527,-98.582
2018-10-19,0,6.1,32,17,"21024Chietla",18.527,-98.582
2018-10-20,0,6.3,30,18,"21024Chietla",18.527,-98.582
2018-10-21,0,5.4,31,18,"21024Chietla",18.527,-98.582
2018-10-22,0,6.4,31,16,"21024Chietla",18.527,-98.582
2018-10-23,0,7.4,31,17,"21024Chietla",18.527,-98.582
2018-10-24,0,5.1,31,17,"21024Chietla",18.527,-98.582
2018-10-25,0,6.8,31,17,"21024Chietla",18.527,-98.582
2018-10-26,0,6.1,32,18,"21024Chietla",18.527,-98.582
2018-10-27,1,5.5,31,17,"21024Chietla",18.527,-98.582
2018-10-28,0,6.8,32,16,"21024Chietla",18.527,-98.582
2018-10-29,0,2.7,32,15,"21024Chietla",18.527,-98.582
2018-10-30,0,7.1,33,15,"21024Chietla",18.527,-98.582
2018-10-31,0,6.4,31,16,"21024Chietla",18.527,-98.582
2018-11-01,0,5.2,31,17,"21024Chietla",18.527,-98.582
2018-11-02,20.5,4.1,32,20,"21024Chietla",18.527,-98.582
2018-11-03,0,5.4,32,17,"21024Chietla",18.527,-98.582
2018-11-04,0,6.8,31,17,"21024Chietla",18.527,-98.582
2018-11-05,2.5,5.1,30,16,"21024Chietla",18.527,-98.582
2018-11-06,0,6.9,30,15,"21024Chietla",18.527,-98.582
2018-11-07,0,6.8,32,16,"21024Chietla",18.527,-98.582
2018-11-08,0,6.4,31,16,"21024Chietla",18.527,-98.582
2018-11-09,0,7,30,15,"21024Chietla",18.527,-98.582
2018-11-10,0,6.8,32,16,"21024Chietla",18.527,-98.582
2018-11-11,0,6.1,31,15,"21024Chietla",18.527,-98.582
2018-11-12,0,6.2,32,16,"21024Chietla",18.527,-98.582
2018-11-13,15.8,0.4,29,15,"21024Chietla",18.527,-98.582
2018-11-14,4,1.2,18,15,"21024Chietla",18.527,-98.582
2018-11-15,0,5.2,27,11,"21024Chietla",18.527,-98.582
2018-11-16,0,7.1,30,13,"21024Chietla",18.527,-98.582
2018-11-17,0,5.6,31,12,"21024Chietla",18.527,-98.582
2018-11-18,0,5.4,31,13,"21024Chietla",18.527,-98.582
2018-11-19,0,4.8,32,11,"21024Chietla",18.527,-98.582
2018-11-20,0,4.7,31,10,"21024Chietla",18.527,-98.582
2018-11-21,0,5.2,32,14,"21024Chietla",18.527,-98.582
2018-11-22,0,5.3,32,16,"21024Chietla",18.527,-98.582
2018-11-23,0,4.6,32,16,"21024Chietla",18.527,-98.582
2018-11-24,0,4.9,31,16,"21024Chietla",18.527,-98.582
2018-11-25,0,4.6,32,16,"21024Chietla",18.527,-98.582
2018-11-26,0,5,30,15,"21024Chietla",18.527,-98.582
2018-11-27,0,4.9,31,18,"21024Chietla",18.527,-98.582
2018-11-28,0,4,28,16,"21024Chietla",18.527,-98.582
2018-11-29,6.5,0.2,22,17,"21024Chietla",18.527,-98.582
2018-11-30,0.2,2.8,22,16,"21024Chietla",18.527,-98.582
2018-12-01,0,2.6,31,17,"21024Chietla",18.527,-98.582
2018-12-02,0,3.1,29,14,"21024Chietla",18.527,-98.582
2018-12-03,0,3.4,22,14,"21024Chietla",18.527,-98.582
2018-12-04,0,3.5,34,18,"21024Chietla",18.527,-98.582
2018-12-05,0,3.1,32,16,"21024Chietla",18.527,-98.582
2018-12-06,0,5.3,27,14,"21024Chietla",18.527,-98.582
2018-12-07,0,2.8,32,13,"21024Chietla",18.527,-98.582
2018-12-08,0,4.7,31,13,"21024Chietla",18.527,-98.582
2018-12-09,0,3.9,32,14,"21024Chietla",18.527,-98.582
2018-12-10,0,4.6,30,15,"21024Chietla",18.527,-98.582
2018-12-11,0,3.8,27,12,"21024Chietla",18.527,-98.582
2018-12-12,0,3.6,28,10,"21024Chietla",18.527,-98.582
2018-12-13,0,3.8,30,13,"21024Chietla",18.527,-98.582
2018-12-14,0,3.4,31,13,"21024Chietla",18.527,-98.582
2018-12-15,0,4.8,30,13,"21024Chietla",18.527,-98.582
2018-12-16,0,2.6,29,12,"21024Chietla",18.527,-98.582
2018-12-17,0,3.5,27,11,"21024Chietla",18.527,-98.582
2018-12-18,0,3,29,10,"21024Chietla",18.527,-98.582
2018-12-19,0,4,29,12,"21024Chietla",18.527,-98.582
2018-12-20,0,5.8,29,12,"21024Chietla",18.527,-98.582
2018-12-21,0,2.8,29,10,"21024Chietla",18.527,-98.582
2018-12-22,0,3.6,29,9,"21024Chietla",18.527,-98.582
2018-12-23,0,3.2,28,9,"21024Chietla",18.527,-98.582
2018-12-24,0,3.9,29,9,"21024Chietla",18.527,-98.582
2018-12-25,0,5.5,30,12,"21024Chietla",18.527,-98.582
2018-12-26,0,1.6,30,13,"21024Chietla",18.527,-98.582
2018-12-27,0,4.3,30,13,"21024Chietla",18.527,-98.582
2018-12-28,0,2.7,30,12,"21024Chietla",18.527,-98.582
2018-12-29,0,2.5,31,11,"21024Chietla",18.527,-98.582
2018-12-30,0,5.4,31,12,"21024Chietla",18.527,-98.582
2018-12-31,0,2.8,30,14,"21024Chietla",18.527,-98.582
2019-01-01,0,4.2,32,12,"21024Chietla",18.527,-98.582
2019-01-02,0,3.2,27,12,"21024Chietla",18.527,-98.582
2019-01-03,0,3.2,28,12,"21024Chietla",18.527,-98.582
2019-01-04,0,3.5,32,12,"21024Chietla",18.527,-98.582
2019-01-05,0,3.6,32,13,"21024Chietla",18.527,-98.582
2019-01-06,0,3.8,32,15,"21024Chietla",18.527,-98.582
2019-01-07,0,3.9,33,13,"21024Chietla",18.527,-98.582
2019-01-08,0,5.2,32,11,"21024Chietla",18.527,-98.582
2019-01-09,0,5.6,29,10,"21024Chietla",18.527,-98.582
2019-01-10,0,4.1,30,12,"21024Chietla",18.527,-98.582
2019-01-11,0,3.8,31,12,"21024Chietla",18.527,-98.582
2019-01-12,0,5.3,30,13,"21024Chietla",18.527,-98.582
2019-01-13,0,5.5,31,12,"21024Chietla",18.527,-98.582
2019-01-14,0,5.7,29,11,"21024Chietla",18.527,-98.582
2019-01-15,0,4.2,30,11,"21024Chietla",18.527,-98.582
2019-01-16,0,5.7,29,12,"21024Chietla",18.527,-98.582
2019-01-17,0,4.7,29,13,"21024Chietla",18.527,-98.582
2019-01-18,0,4.9,31,13,"21024Chietla",18.527,-98.582
2019-01-19,0,5.7,32,14,"21024Chietla",18.527,-98.582
2019-01-20,0,5.9,31,14,"21024Chietla",18.527,-98.582
2019-01-21,0,4.2,30,9,"21024Chietla",18.527,-98.582
2019-01-22,0,4.2,31,9,"21024Chietla",18.527,-98.582
2019-01-23,0,4.7,30,10,"21024Chietla",18.527,-98.582
2019-01-24,0,4.5,31,12,"21024Chietla",18.527,-98.582
2019-01-25,0,4.9,32,13,"21024Chietla",18.527,-98.582
2019-01-26,0,5.1,31,12,"21024Chietla",18.527,-98.582
2019-01-27,0,5.3,30,11,"21024Chietla",18.527,-98.582
2019-01-28,0,4.7,29,10,"21024Chietla",18.527,-98.582
2019-01-29,0,5.1,31,11,"21024Chietla",18.527,-98.582
2019-01-30,0,5.5,29,10,"21024Chietla",18.527,-98.582
2019-01-31,0,5.1,30,10,"21024Chietla",18.527,-98.582
2019-02-01,0,4.8,29,11,"21024Chietla",18.527,-98.582
2019-02-02,0,5.1,31,12,"21024Chietla",18.527,-98.582
2019-02-03,0,5.2,32,12,"21024Chietla",18.527,-98.582
2019-02-04,0,5.6,33,13,"21024Chietla",18.527,-98.582
2019-02-05,0,5.4,34,11,"21024Chietla",18.527,-98.582
2019-02-06,0,5.9,33,12,"21024Chietla",18.527,-98.582
2019-02-07,0,7.2,33,13,"21024Chietla",18.527,-98.582
2019-02-08,0,8.5,31,20,"21024Chietla",18.527,-98.582
2019-02-09,0,7.3,29,15,"21024Chietla",18.527,-98.582
2019-02-10,0,7.3,30,12,"21024Chietla",18.527,-98.582
2019-02-11,0,4.8,32,12,"21024Chietla",18.527,-98.582
2019-02-12,0,6.8,32,13,"21024Chietla",18.527,-98.582
2019-02-13,0,6.4,21,15,"21024Chietla",18.527,-98.582
2019-02-14,0,5.7,32,16,"21024Chietla",18.527,-98.582
2019-02-15,0,6.9,33,16,"21024Chietla",18.527,-98.582
2019-02-16,0,6.5,34,14,"21024Chietla",18.527,-98.582
2019-02-17,0,6.6,29,16,"21024Chietla",18.527,-98.582
2019-02-18,0,6.7,34,14,"21024Chietla",18.527,-98.582
2019-02-19,0,6.7,29,16,"21024Chietla",18.527,-98.582
2019-02-20,0,6.6,33,14,"21024Chietla",18.527,-98.582
2019-02-21,0,7.1,32,13,"21024Chietla",18.527,-98.582
2019-02-22,0,6.6,33,14,"21024Chietla",18.527,-98.582
2019-02-23,0,7.8,33,15,"21024Chietla",18.527,-98.582
2019-02-24,0,7.6,32,17,"21024Chietla",18.527,-98.582
2019-02-25,0,6.8,31,16,"21024Chietla",18.527,-98.582
2019-02-26,0,8.6,34,15,"21024Chietla",18.527,-98.582
2019-02-27,0,7.7,33,17,"21024Chietla",18.527,-98.582
2019-02-28,0,6.4,35,16,"21024Chietla",18.527,-98.582
2019-03-01,0,7.4,35,14,"21024Chietla",18.527,-98.582
2019-03-02,0,7.2,36,16,"21024Chietla",18.527,-98.582
2019-03-03,0,7.2,35,15,"21024Chietla",18.527,-98.582
2019-03-04,0,7.2,34,16,"21024Chietla",18.527,-98.582
2019-03-05,0,7.3,35,17,"21024Chietla",18.527,-98.582
2019-03-06,0,8.2,34,15,"21024Chietla",18.527,-98.582
2019-03-07,0,7.7,34,16,"21024Chietla",18.527,-98.582
2019-03-08,0,7.8,35,15,"21024Chietla",18.527,-98.582
2019-03-09,0,7.9,36,17,"21024Chietla",18.527,-98.582
2019-03-10,0,7.4,37,19,"21024Chietla",18.527,-98.582
2019-03-11,0,7.8,36,15,"21024Chietla",18.527,-98.582
2019-03-12,0,7.9,35,14,"21024Chietla",18.527,-98.582
2019-03-13,0,7.9,36,15,"21024Chietla",18.527,-98.582
2019-03-14,0,7.6,35,16,"21024Chietla",18.527,-98.582
2019-03-15,0,7.9,35,18,"21024Chietla",18.527,-98.582
2019-03-16,0,7.7,33,21,"21024Chietla",18.527,-98.582
2019-03-17,0,7.8,31,17,"21024Chietla",18.527,-98.582
2019-03-18,0,7.6,34,16,"21024Chietla",18.527,-98.582
2019-03-19,0,8.4,33,17,"21024Chietla",18.527,-98.582
2019-03-20,0,7.9,32,16,"21024Chietla",18.527,-98.582
2019-03-21,1,9,34,17,"21024Chietla",18.527,-98.582
2019-03-22,0,7.8,33,17,"21024Chietla",18.527,-98.582
2019-03-23,0,8.9,32,16,"21024Chietla",18.527,-98.582
2019-03-24,0,8.9,34,17,"21024Chietla",18.527,-98.582
2019-03-25,0,8.8,31,16,"21024Chietla",18.527,-98.582
