"Fecha","PRECIP","EVAP","TMAX","TMIN","nombre_estacion","x","y"
2017-11-07,0,NA,28,10,"21235Huilotepec",18.884,-98.38
2017-11-08,0,NA,28,9,"21235Huilotepec",18.884,-98.38
2017-11-09,0,NA,29,12,"21235Huilotepec",18.884,-98.38
2017-11-10,0,NA,28,11,"21235Huilotepec",18.884,-98.38
2017-11-11,0,NA,28,12,"21235Huilotepec",18.884,-98.38
2017-11-12,0,NA,29,11,"21235Huilotepec",18.884,-98.38
2017-11-13,0,NA,28,12,"21235Huilotepec",18.884,-98.38
2017-11-14,0,NA,29,11,"21235Huilotepec",18.884,-98.38
2017-11-15,0,NA,28,12,"21235Huilotepec",18.884,-98.38
2017-11-16,0,NA,29,11,"21235Huilotepec",18.884,-98.38
2017-11-17,0,NA,28,10,"21235Huilotepec",18.884,-98.38
2017-11-18,0,NA,28,10,"21235Huilotepec",18.884,-98.38
2017-11-19,0,NA,29,12,"21235Huilotepec",18.884,-98.38
2017-11-20,0,NA,27,9,"21235Huilotepec",18.884,-98.38
2017-11-21,0,NA,25,9,"21235Huilotepec",18.884,-98.38
2017-11-22,0,NA,28,11,"21235Huilotepec",18.884,-98.38
2017-11-23,0,NA,25,9,"21235Huilotepec",18.884,-98.38
2017-11-24,0,NA,25,8,"21235Huilotepec",18.884,-98.38
2017-11-25,0,NA,26,9,"21235Huilotepec",18.884,-98.38
2017-11-26,0,NA,30,10,"21235Huilotepec",18.884,-98.38
2017-11-27,0,NA,27,9,"21235Huilotepec",18.884,-98.38
2017-11-28,0,NA,25,10,"21235Huilotepec",18.884,-98.38
2017-11-29,0,NA,28,9,"21235Huilotepec",18.884,-98.38
2017-11-30,0,NA,26,10,"21235Huilotepec",18.884,-98.38
2017-12-01,0,NA,25,7,"21235Huilotepec",18.884,-98.38
2017-12-02,0,NA,27,8,"21235Huilotepec",18.884,-98.38
2017-12-03,0,NA,28,7,"21235Huilotepec",18.884,-98.38
2017-12-04,0,NA,27,10,"21235Huilotepec",18.884,-98.38
2017-12-05,0,NA,28,10,"21235Huilotepec",18.884,-98.38
2017-12-06,0,NA,29,9,"21235Huilotepec",18.884,-98.38
2017-12-07,0,NA,26,11,"21235Huilotepec",18.884,-98.38
2017-12-08,0,NA,24,12,"21235Huilotepec",18.884,-98.38
2017-12-09,0,NA,26,9,"21235Huilotepec",18.884,-98.38
2017-12-10,0,NA,26,7,"21235Huilotepec",18.884,-98.38
2017-12-11,0,NA,24,5,"21235Huilotepec",18.884,-98.38
2017-12-12,0,NA,25,6,"21235Huilotepec",18.884,-98.38
2017-12-13,0,NA,25,6,"21235Huilotepec",18.884,-98.38
2017-12-14,0,NA,24,7,"21235Huilotepec",18.884,-98.38
2017-12-15,0,NA,28,7,"21235Huilotepec",18.884,-98.38
2017-12-16,0,NA,28,10,"21235Huilotepec",18.884,-98.38
2017-12-17,0,NA,27,11,"21235Huilotepec",18.884,-98.38
2017-12-18,0,NA,28,8,"21235Huilotepec",18.884,-98.38
2017-12-19,0,NA,28,10,"21235Huilotepec",18.884,-98.38
2017-12-20,0,NA,30,11,"21235Huilotepec",18.884,-98.38
2017-12-21,0,NA,28,11,"21235Huilotepec",18.884,-98.38
2017-12-22,0,NA,27,9,"21235Huilotepec",18.884,-98.38
2017-12-23,0,NA,30,9,"21235Huilotepec",18.884,-98.38
2017-12-24,0,NA,29,10,"21235Huilotepec",18.884,-98.38
2017-12-25,0,NA,28,10,"21235Huilotepec",18.884,-98.38
2017-12-26,0,NA,27,8,"21235Huilotepec",18.884,-98.38
2017-12-27,0,NA,28,9,"21235Huilotepec",18.884,-98.38
2017-12-28,0,NA,26,10,"21235Huilotepec",18.884,-98.38
2017-12-29,0,NA,27,11,"21235Huilotepec",18.884,-98.38
2017-12-30,0,NA,28,9,"21235Huilotepec",18.884,-98.38
2017-12-31,0,NA,26,10,"21235Huilotepec",18.884,-98.38
2018-01-01,0,NA,28,10,"21235Huilotepec",18.884,-98.38
2018-01-02,0,NA,25,10,"21235Huilotepec",18.884,-98.38
2018-01-03,0,NA,25,9,"21235Huilotepec",18.884,-98.38
2018-01-04,0,NA,26,10,"21235Huilotepec",18.884,-98.38
2018-01-05,0,NA,25,9,"21235Huilotepec",18.884,-98.38
2018-01-06,0,NA,26,10,"21235Huilotepec",18.884,-98.38
2018-01-07,0,NA,28,9,"21235Huilotepec",18.884,-98.38
2018-01-08,0,NA,30,8,"21235Huilotepec",18.884,-98.38
2018-01-09,0,NA,25,4,"21235Huilotepec",18.884,-98.38
2018-01-10,0,NA,26,6,"21235Huilotepec",18.884,-98.38
2018-01-11,0,NA,25,7,"21235Huilotepec",18.884,-98.38
2018-01-12,0,NA,26,8,"21235Huilotepec",18.884,-98.38
2018-01-13,0,NA,27,7,"21235Huilotepec",18.884,-98.38
2018-01-14,0,NA,23,4,"21235Huilotepec",18.884,-98.38
2018-01-15,0,NA,25,2,"21235Huilotepec",18.884,-98.38
2018-01-16,0,NA,25,3,"21235Huilotepec",18.884,-98.38
2018-01-17,0,NA,24,7,"21235Huilotepec",18.884,-98.38
2018-01-18,0,NA,22,8,"21235Huilotepec",18.884,-98.38
2018-01-19,0,NA,25,7,"21235Huilotepec",18.884,-98.38
2018-01-20,0,NA,26,8,"21235Huilotepec",18.884,-98.38
2018-01-21,0,NA,27,9,"21235Huilotepec",18.884,-98.38
2018-01-22,0,NA,29,11,"21235Huilotepec",18.884,-98.38
2018-01-23,0,NA,28,12,"21235Huilotepec",18.884,-98.38
2018-01-24,0,NA,27,13,"21235Huilotepec",18.884,-98.38
2018-01-25,0,NA,25,10,"21235Huilotepec",18.884,-98.38
2018-01-26,0,NA,25,8,"21235Huilotepec",18.884,-98.38
2018-01-27,0,NA,28,10,"21235Huilotepec",18.884,-98.38
