"Fecha","PRECIP","EVAP","TMAX","TMIN","nombre_estacion","x","y"
2018-01-04,0,1.9,21,4,"21016Baldiablo",18.898,-98.132
2018-01-05,0,0.5,23.5,4,"21016Baldiablo",18.898,-98.132
2018-01-06,0,1.5,23,6,"21016Baldiablo",18.898,-98.132
2018-01-07,0,2.4,21.5,1,"21016Baldiablo",18.898,-98.132
2018-01-08,0,3.1,23,2,"21016Baldiablo",18.898,-98.132
2018-01-09,0,NA,23,-2,"21016Baldiablo",18.898,-98.132
2018-01-10,0,3,21,1,"21016Baldiablo",18.898,-98.132
2018-01-11,0,NA,22.5,3,"21016Baldiablo",18.898,-98.132
2018-01-12,0,2.3,20,4.5,"21016Baldiablo",18.898,-98.132
2018-01-13,0,0.4,19,-1,"21016Baldiablo",18.898,-98.132
2018-01-14,0,2.1,19,-1,"21016Baldiablo",18.898,-98.132
2018-01-15,0,1.9,18,-2,"21016Baldiablo",18.898,-98.132
2018-01-16,0,1.4,21,-1,"21016Baldiablo",18.898,-98.132
2018-01-17,0,1.5,17,-1,"21016Baldiablo",18.898,-98.132
2018-01-18,0,3.2,22.5,1,"21016Baldiablo",18.898,-98.132
2018-01-19,0,1.7,20,1,"21016Baldiablo",18.898,-98.132
2018-01-20,0,2.9,26,2,"21016Baldiablo",18.898,-98.132
2018-01-21,0,0.2,22.5,2,"21016Baldiablo",18.898,-98.132
2018-01-22,0,3.2,24,4,"21016Baldiablo",18.898,-98.132
2018-01-23,0,NA,24,5,"21016Baldiablo",18.898,-98.132
2018-01-24,0,3.2,21,6,"21016Baldiablo",18.898,-98.132
2018-01-25,0,0.1,21,3,"21016Baldiablo",18.898,-98.132
2018-01-26,0,NA,22,3,"21016Baldiablo",18.898,-98.132
2018-01-27,3.2,7.3,23,6.5,"21016Baldiablo",18.898,-98.132
2018-01-28,0,0.8,25,4,"21016Baldiablo",18.898,-98.132
2018-01-29,0,NA,17,9,"21016Baldiablo",18.898,-98.132
2018-01-30,0,2.1,14,2,"21016Baldiablo",18.898,-98.132
2018-01-31,0,2.5,21.5,1,"21016Baldiablo",18.898,-98.132
2018-02-01,0,NA,23,3,"21016Baldiablo",18.898,-98.132
2018-02-02,0,NA,25.5,4,"21016Baldiablo",18.898,-98.132
2018-02-03,0,2.5,24,4.5,"21016Baldiablo",18.898,-98.132
2018-02-04,0,NA,22.5,3.5,"21016Baldiablo",18.898,-98.132
2018-02-05,0,1.8,25,4,"21016Baldiablo",18.898,-98.132
2018-02-06,0,0.3,24,3,"21016Baldiablo",18.898,-98.132
2018-02-07,0,3.9,25,3.5,"21016Baldiablo",18.898,-98.132
2018-02-08,0,0.2,22,7.5,"21016Baldiablo",18.898,-98.132
2018-02-09,6.3,9.7,21,7,"21016Baldiablo",18.898,-98.132
2018-02-10,0,NA,23,7,"21016Baldiablo",18.898,-98.132
2018-02-11,0,1.5,21,5,"21016Baldiablo",18.898,-98.132
2018-02-12,0,2.7,22,6,"21016Baldiablo",18.898,-98.132
2018-02-13,0,3.5,21,5.5,"21016Baldiablo",18.898,-98.132
2018-02-14,0,0.2,23.5,4,"21016Baldiablo",18.898,-98.132
2018-02-15,0,1.4,24.5,3.5,"21016Baldiablo",18.898,-98.132
2018-02-16,0,1.4,25,3,"21016Baldiablo",18.898,-98.132
2018-02-17,0,0.5,25,4,"21016Baldiablo",18.898,-98.132
2018-02-18,0,NA,22,5,"21016Baldiablo",18.898,-98.132
2018-02-19,0,3.2,21,4,"21016Baldiablo",18.898,-98.132
2018-02-20,0,3.4,22,4,"21016Baldiablo",18.898,-98.132
2018-02-21,0,NA,26,4,"21016Baldiablo",18.898,-98.132
2018-02-22,0,0.4,26.5,6,"21016Baldiablo",18.898,-98.132
2018-02-23,0,1.5,25,4.5,"21016Baldiablo",18.898,-98.132
2018-02-24,0,2.1,25,7,"21016Baldiablo",18.898,-98.132
2018-02-25,0,2.1,25,5,"21016Baldiablo",18.898,-98.132
2018-02-26,0,NA,26,7,"21016Baldiablo",18.898,-98.132
2018-02-27,0,2.2,25,6.5,"21016Baldiablo",18.898,-98.132
2018-02-28,0,2.7,26,5,"21016Baldiablo",18.898,-98.132
2018-03-01,0,1.3,26,4.5,"21016Baldiablo",18.898,-98.132
2018-03-02,0,1.1,26,7,"21016Baldiablo",18.898,-98.132
2018-03-03,0,2.5,27,4.5,"21016Baldiablo",18.898,-98.132
2018-03-04,0,3,27.5,6,"21016Baldiablo",18.898,-98.132
2018-03-05,0,NA,25.5,4.5,"21016Baldiablo",18.898,-98.132
2018-03-06,0,3.5,26.5,6.5,"21016Baldiablo",18.898,-98.132
2018-03-07,11.8,14.8,25.5,9,"21016Baldiablo",18.898,-98.132
2018-03-08,0,0.4,24.5,7,"21016Baldiablo",18.898,-98.132
2018-03-09,0,1.4,23.5,6.5,"21016Baldiablo",18.898,-98.132
2018-03-10,0,2,26.5,7,"21016Baldiablo",18.898,-98.132
2018-03-11,0,0.5,27,7,"21016Baldiablo",18.898,-98.132
2018-03-12,0,3.8,26.5,8.5,"21016Baldiablo",18.898,-98.132
2018-03-13,0,NA,25,7,"21016Baldiablo",18.898,-98.132
2018-03-14,0,0.7,27,6,"21016Baldiablo",18.898,-98.132
2018-03-15,0,3.3,24.5,8,"21016Baldiablo",18.898,-98.132
2018-03-16,0,0.4,25,8.5,"21016Baldiablo",18.898,-98.132
2018-03-17,0,2.3,26.5,6,"21016Baldiablo",18.898,-98.132
2018-03-18,0,NA,26,7.5,"21016Baldiablo",18.898,-98.132
2018-03-19,0,0.8,28.5,7,"21016Baldiablo",18.898,-98.132
2018-03-20,0,3.6,29.5,9,"21016Baldiablo",18.898,-98.132
2018-03-21,0,2,28.5,8,"21016Baldiablo",18.898,-98.132
2018-03-22,0,NA,28,9.5,"21016Baldiablo",18.898,-98.132
2018-03-23,0,1.5,25,7,"21016Baldiablo",18.898,-98.132
2018-03-24,0,NA,26,6,"21016Baldiablo",18.898,-98.132
2018-03-25,0,1.8,27,6,"21016Baldiablo",18.898,-98.132
2018-03-26,0,2,27,7.5,"21016Baldiablo",18.898,-98.132
2018-03-27,0,0.8,26,6,"21016Baldiablo",18.898,-98.132
2018-03-28,0,0.5,25.5,8,"21016Baldiablo",18.898,-98.132
2018-03-29,0,1,26,7.5,"21016Baldiablo",18.898,-98.132
2018-03-30,10.5,15.4,26.5,3,"21016Baldiablo",18.898,-98.132
2018-03-31,0,1.3,25,7.5,"21016Baldiablo",18.898,-98.132
2018-04-01,0,NA,27.5,5,"21016Baldiablo",18.898,-98.132
2018-04-02,0,1.8,25,6.5,"21016Baldiablo",18.898,-98.132
2018-04-03,0,0.5,25,8,"21016Baldiablo",18.898,-98.132
2018-04-04,14.3,NA,27,9,"21016Baldiablo",18.898,-98.132
2018-04-05,2.5,1.3,26.5,11,"21016Baldiablo",18.898,-98.132
2018-04-06,6.5,9.9,24.5,11,"21016Baldiablo",18.898,-98.132
2018-04-07,0,0.6,25.5,8.5,"21016Baldiablo",18.898,-98.132
2018-04-08,0,1.6,27,8,"21016Baldiablo",18.898,-98.132
2018-04-09,0,1.3,26.5,8,"21016Baldiablo",18.898,-98.132
2018-04-10,1.5,4.6,27,7,"21016Baldiablo",18.898,-98.132
2018-04-11,0,2.1,22.5,7.5,"21016Baldiablo",18.898,-98.132
2018-04-12,0,0.3,24,7.5,"21016Baldiablo",18.898,-98.132
2018-04-13,0,NA,24,8,"21016Baldiablo",18.898,-98.132
2018-04-14,0,3.2,25,7,"21016Baldiablo",18.898,-98.132
2018-04-15,0,4.3,24,6,"21016Baldiablo",18.898,-98.132
2018-04-16,0,NA,27,5.5,"21016Baldiablo",18.898,-98.132
2018-04-17,0,1.5,28,7.5,"21016Baldiablo",18.898,-98.132
2018-04-18,0,3.4,28,7,"21016Baldiablo",18.898,-98.132
2018-04-19,0,1.1,28,7,"21016Baldiablo",18.898,-98.132
2018-04-20,0,NA,27.5,7,"21016Baldiablo",18.898,-98.132
2018-04-21,0,1.7,28.5,8.5,"21016Baldiablo",18.898,-98.132
2018-04-22,26.5,NA,29.5,6.5,"21016Baldiablo",18.898,-98.132
2018-04-23,20.2,NA,23.5,8,"21016Baldiablo",18.898,-98.132
2018-04-24,1.5,1,25.5,11,"21016Baldiablo",18.898,-98.132
2018-04-25,0,0.7,26,11,"21016Baldiablo",18.898,-98.132
2018-04-26,0,2.8,24,12.5,"21016Baldiablo",18.898,-98.132
2018-04-27,0,NA,25,10,"21016Baldiablo",18.898,-98.132
2018-04-28,0,1.8,24,12.5,"21016Baldiablo",18.898,-98.132
2018-04-29,1,2.3,26,12.5,"21016Baldiablo",18.898,-98.132
2018-04-30,11.5,10.1,26.5,11,"21016Baldiablo",18.898,-98.132
2018-05-01,0,NA,25,10.5,"21016Baldiablo",18.898,-98.132
2018-05-02,0,5.7,25,5,"21016Baldiablo",18.898,-98.132
2018-05-03,0,NA,27.5,9,"21016Baldiablo",18.898,-98.132
2018-05-04,0,2.1,28.5,10.5,"21016Baldiablo",18.898,-98.132
2018-05-05,0,0.9,23,11,"21016Baldiablo",18.898,-98.132
2018-05-06,0,2,25.5,11,"21016Baldiablo",18.898,-98.132
2018-05-07,0,3.5,24,9,"21016Baldiablo",18.898,-98.132
2018-05-08,17.5,NA,17.5,12,"21016Baldiablo",18.898,-98.132
2018-05-09,0,0.6,22,11.5,"21016Baldiablo",18.898,-98.132
2018-05-10,1.5,0.9,21,11,"21016Baldiablo",18.898,-98.132
2018-05-11,0,NA,23,10,"21016Baldiablo",18.898,-98.132
2018-05-12,0,1,24,10.5,"21016Baldiablo",18.898,-98.132
2018-05-13,0,NA,26,9,"21016Baldiablo",18.898,-98.132
2018-05-14,5.5,8.2,25,12,"21016Baldiablo",18.898,-98.132
2018-05-15,4.5,3.9,26,11.5,"21016Baldiablo",18.898,-98.132
2018-05-16,0,0.5,26.5,11,"21016Baldiablo",18.898,-98.132
2018-05-17,0,1.5,25,9.5,"21016Baldiablo",18.898,-98.132
2018-05-18,0,NA,26.5,8,"21016Baldiablo",18.898,-98.132
2018-05-19,17.5,NA,25,11,"21016Baldiablo",18.898,-98.132
2018-05-20,6.5,4.6,24.5,11.5,"21016Baldiablo",18.898,-98.132
2018-05-21,0,3.3,26,11,"21016Baldiablo",18.898,-98.132
2018-05-22,15.5,NA,26,9,"21016Baldiablo",18.898,-98.132
2018-05-23,0,NA,25.5,10,"21016Baldiablo",18.898,-98.132
2018-05-24,0,3.6,26,9,"21016Baldiablo",18.898,-98.132
2018-05-25,0,NA,29.5,7,"21016Baldiablo",18.898,-98.132
2018-05-26,0,2.8,27.5,7.5,"21016Baldiablo",18.898,-98.132
2018-05-27,0,0.6,26.5,6,"21016Baldiablo",18.898,-98.132
2018-05-28,0,3.2,25,6.5,"21016Baldiablo",18.898,-98.132
2018-05-29,0,NA,27,9,"21016Baldiablo",18.898,-98.132
2018-05-30,0,1.9,28,8,"21016Baldiablo",18.898,-98.132
2018-05-31,0,NA,33.5,9,"21016Baldiablo",18.898,-98.132
2018-06-01,0,1.8,28.5,8.5,"21016Baldiablo",18.898,-98.132
2018-06-02,0,1.7,25,8,"21016Baldiablo",18.898,-98.132
2018-06-03,0,3.1,27.5,9.5,"21016Baldiablo",18.898,-98.132
2018-06-04,0,NA,27.5,7,"21016Baldiablo",18.898,-98.132
2018-06-05,0,0.8,27,8,"21016Baldiablo",18.898,-98.132
2018-06-06,10.5,13.7,28.5,14,"21016Baldiablo",18.898,-98.132
2018-06-07,5.5,8.9,25.5,12,"21016Baldiablo",18.898,-98.132
2018-06-08,0,NA,26.5,11.5,"21016Baldiablo",18.898,-98.132
2018-06-09,0,NA,26.5,10,"21016Baldiablo",18.898,-98.132
2018-06-10,3.5,6.7,26.5,11,"21016Baldiablo",18.898,-98.132
2018-06-11,0,4.7,23.5,13,"21016Baldiablo",18.898,-98.132
2018-06-12,13.5,NA,23,14,"21016Baldiablo",18.898,-98.132
2018-06-13,10.5,10.6,23,12,"21016Baldiablo",18.898,-98.132
2018-06-14,14.5,16.1,19.5,12,"21016Baldiablo",18.898,-98.132
2018-06-15,15.5,14.1,20,13,"21016Baldiablo",18.898,-98.132
2018-06-16,25.5,NA,22,11,"21016Baldiablo",18.898,-98.132
2018-06-17,11.5,12.8,18,13.5,"21016Baldiablo",18.898,-98.132
2018-06-18,3.5,4.2,19.5,13,"21016Baldiablo",18.898,-98.132
2018-06-19,3.7,1.3,19,12,"21016Baldiablo",18.898,-98.132
2018-06-20,0,NA,20.5,12.5,"21016Baldiablo",18.898,-98.132
2018-06-21,0,3.3,21.5,12,"21016Baldiablo",18.898,-98.132
2018-06-22,6.5,8.2,18,10,"21016Baldiablo",18.898,-98.132
2018-06-23,12.5,11.4,24,9,"21016Baldiablo",18.898,-98.132
2018-06-24,6.5,7.3,20,9.5,"21016Baldiablo",18.898,-98.132
2018-06-25,9.3,13.5,22.5,11,"21016Baldiablo",18.898,-98.132
2018-06-26,0,0.7,23,12,"21016Baldiablo",18.898,-98.132
2018-06-27,12.1,13.8,23,9,"21016Baldiablo",18.898,-98.132
2018-06-28,0,NA,24.5,9,"21016Baldiablo",18.898,-98.132
2018-06-29,0,NA,23.5,8,"21016Baldiablo",18.898,-98.132
2018-06-30,0,0.3,24.5,7,"21016Baldiablo",18.898,-98.132
2018-07-01,0,1.4,25.5,7,"21016Baldiablo",18.898,-98.132
2018-07-02,0,2.4,25.5,9,"21016Baldiablo",18.898,-98.132
2018-07-03,0,1,22,10.5,"21016Baldiablo",18.898,-98.132
2018-07-04,0,0.9,24,10.5,"21016Baldiablo",18.898,-98.132
2018-07-05,0,2.9,23.5,8,"21016Baldiablo",18.898,-98.132
2018-07-06,0,1.4,25,10.5,"21016Baldiablo",18.898,-98.132
2018-07-07,4.2,8.2,23,11.5,"21016Baldiablo",18.898,-98.132
2018-07-08,0,NA,21,10.5,"21016Baldiablo",18.898,-98.132
2018-07-09,0,0.6,24,9.5,"21016Baldiablo",18.898,-98.132
2018-07-10,0,2.3,24,8.5,"21016Baldiablo",18.898,-98.132
2018-07-11,0,NA,25,9,"21016Baldiablo",18.898,-98.132
2018-07-12,0,5.7,24,7,"21016Baldiablo",18.898,-98.132
2018-07-13,0,NA,25.5,9,"21016Baldiablo",18.898,-98.132
2018-07-14,0,NA,26,11.5,"21016Baldiablo",18.898,-98.132
2018-07-15,0,4.4,24,7,"21016Baldiablo",18.898,-98.132
2018-07-16,0,2.8,26.5,8,"21016Baldiablo",18.898,-98.132
2018-07-17,0,0.4,25.5,9,"21016Baldiablo",18.898,-98.132
2018-07-18,0,0.2,24,6,"21016Baldiablo",18.898,-98.132
2018-07-19,0,1.3,27.5,8,"21016Baldiablo",18.898,-98.132
2018-07-20,0,2.8,26.5,10,"21016Baldiablo",18.898,-98.132
2018-07-21,0,NA,26.5,11,"21016Baldiablo",18.898,-98.132
2018-07-22,0,1.3,27,8.5,"21016Baldiablo",18.898,-98.132
2018-07-23,0,2.8,28,8,"21016Baldiablo",18.898,-98.132
2018-07-24,0,NA,28,9.5,"21016Baldiablo",18.898,-98.132
2018-07-25,0,3.9,28,8.5,"21016Baldiablo",18.898,-98.132
2018-07-26,0,3.4,27.5,9.5,"21016Baldiablo",18.898,-98.132
2018-07-27,0,NA,28,8,"21016Baldiablo",18.898,-98.132
2018-07-28,0,4.7,26,8,"21016Baldiablo",18.898,-98.132
2018-07-29,0,NA,28,10,"21016Baldiablo",18.898,-98.132
2018-07-30,0,3,28.5,9,"21016Baldiablo",18.898,-98.132
2018-07-31,40.5,NA,25,10.5,"21016Baldiablo",18.898,-98.132
2018-08-01,0,NA,26,10,"21016Baldiablo",18.898,-98.132
2018-08-02,0,0.6,23.5,11.5,"21016Baldiablo",18.898,-98.132
2018-08-03,0,5.8,22,11,"21016Baldiablo",18.898,-98.132
2018-08-04,0,NA,25,8,"21016Baldiablo",18.898,-98.132
2018-08-05,0,3,24,11,"21016Baldiablo",18.898,-98.132
2018-08-06,0,1,23,10.5,"21016Baldiablo",18.898,-98.132
2018-08-07,0,NA,25.5,8,"21016Baldiablo",18.898,-98.132
2018-08-08,0,2.6,25.5,9.5,"21016Baldiablo",18.898,-98.132
2018-08-09,0,2.5,24,8,"21016Baldiablo",18.898,-98.132
2018-08-10,1.5,1.4,24.5,9,"21016Baldiablo",18.898,-98.132
2018-08-11,6.5,9.8,23.5,11,"21016Baldiablo",18.898,-98.132
2018-08-12,0,NA,25,12,"21016Baldiablo",18.898,-98.132
2018-08-13,10.5,14.1,23,10,"21016Baldiablo",18.898,-98.132
2018-08-14,0,1.7,23.5,9.5,"21016Baldiablo",18.898,-98.132
2018-08-15,20.5,NA,23,10,"21016Baldiablo",18.898,-98.132
2018-08-16,0,NA,25.5,8.5,"21016Baldiablo",18.898,-98.132
2018-08-17,0,NA,24,7,"21016Baldiablo",18.898,-98.132
2018-08-18,0,5.5,24.5,8,"21016Baldiablo",18.898,-98.132
2018-08-19,54.5,NA,23,10.5,"21016Baldiablo",18.898,-98.132
2018-08-20,0,NA,22.5,11,"21016Baldiablo",18.898,-98.132
2018-08-21,0,4.1,21,1,"21016Baldiablo",18.898,-98.132
2018-08-22,0,NA,22,11.5,"21016Baldiablo",18.898,-98.132
2018-08-23,0,NA,25.5,10,"21016Baldiablo",18.898,-98.132
2018-08-24,0,NA,24,10.5,"21016Baldiablo",18.898,-98.132
2018-08-25,0,NA,25,9.5,"21016Baldiablo",18.898,-98.132
2018-08-26,0,2.5,26,11,"21016Baldiablo",18.898,-98.132
2018-08-27,0,3.6,25,12.5,"21016Baldiablo",18.898,-98.132
2018-08-28,16.5,NA,24.5,10,"21016Baldiablo",18.898,-98.132
2018-08-29,0,NA,23,9,"21016Baldiablo",18.898,-98.132
2018-08-30,0,NA,22.5,12,"21016Baldiablo",18.898,-98.132
2018-08-31,0,NA,24.5,9,"21016Baldiablo",18.898,-98.132
2018-09-01,0,0.7,25,8,"21016Baldiablo",18.898,-98.132
2018-09-02,12.5,16.3,23,10.5,"21016Baldiablo",18.898,-98.132
2018-09-03,0,NA,24,9.5,"21016Baldiablo",18.898,-98.132
2018-09-04,13.5,15.1,23.5,10.5,"21016Baldiablo",18.898,-98.132
2018-09-05,28.5,NA,24.5,9,"21016Baldiablo",18.898,-98.132
2018-09-06,8.5,7.4,23.5,11.5,"21016Baldiablo",18.898,-98.132
2018-09-07,5.5,6.8,23,9,"21016Baldiablo",18.898,-98.132
2018-09-08,1.5,5.5,22,9,"21016Baldiablo",18.898,-98.132
2018-09-09,0,3.3,22.5,8,"21016Baldiablo",18.898,-98.132
2018-09-10,12.5,11.6,22,10.5,"21016Baldiablo",18.898,-98.132
2018-09-11,28.5,NA,20,12,"21016Baldiablo",18.898,-98.132
2018-09-12,2.5,1.7,21,12,"21016Baldiablo",18.898,-98.132
2018-09-13,0,2.3,22.5,12,"21016Baldiablo",18.898,-98.132
2018-09-14,0,NA,23,10.5,"21016Baldiablo",18.898,-98.132
2018-09-15,15.5,NA,24.5,10,"21016Baldiablo",18.898,-98.132
2018-09-16,10.5,11.2,22,12.5,"21016Baldiablo",18.898,-98.132
2018-09-17,0,NA,23,10,"21016Baldiablo",18.898,-98.132
2018-09-18,0,NA,24,10,"21016Baldiablo",18.898,-98.132
2018-09-19,0,2.5,25.5,10.5,"21016Baldiablo",18.898,-98.132
2018-09-20,0,3,24,11.5,"21016Baldiablo",18.898,-98.132
2018-09-21,0,3.6,25,10,"21016Baldiablo",18.898,-98.132
2018-09-22,0,0.4,25,10,"21016Baldiablo",18.898,-98.132
2018-09-23,0,4.9,24,10,"21016Baldiablo",18.898,-98.132
2018-09-24,0,2.6,24.5,9,"21016Baldiablo",18.898,-98.132
2018-09-25,0,NA,24.5,10.5,"21016Baldiablo",18.898,-98.132
2018-09-26,0,2.9,24,8,"21016Baldiablo",18.898,-98.132
2018-09-27,0,2.3,23,0.5,"21016Baldiablo",18.898,-98.132
2018-09-28,0,NA,23,8.5,"21016Baldiablo",18.898,-98.132
2018-09-29,0,3.1,22,7,"21016Baldiablo",18.898,-98.132
2018-09-30,0,NA,24.5,7.5,"21016Baldiablo",18.898,-98.132
2018-10-01,0,3.2,23,7,"21016Baldiablo",18.898,-98.132
2018-10-02,8.5,11.9,24.5,7,"21016Baldiablo",18.898,-98.132
2018-10-03,0,2,22,7,"21016Baldiablo",18.898,-98.132
2018-10-04,23.5,NA,23,9.5,"21016Baldiablo",18.898,-98.132
2018-10-05,0,NA,24,7.5,"21016Baldiablo",18.898,-98.132
2018-10-06,4.5,3.4,24.5,8,"21016Baldiablo",18.898,-98.132
2018-10-07,4.5,7.1,24,10,"21016Baldiablo",18.898,-98.132
2018-10-08,0,3.6,25.5,12,"21016Baldiablo",18.898,-98.132
2018-10-09,0,NA,22.5,11,"21016Baldiablo",18.898,-98.132
2018-10-10,0,NA,22.5,13,"21016Baldiablo",18.898,-98.132
2018-10-11,36.5,NA,24.5,13,"21016Baldiablo",18.898,-98.132
2018-10-12,0,NA,22,12.5,"21016Baldiablo",18.898,-98.132
2018-10-13,11.8,9.9,21,11.5,"21016Baldiablo",18.898,-98.132
2018-10-14,4.5,5.8,22.5,12.5,"21016Baldiablo",18.898,-98.132
2018-10-15,0,0.2,24,12.5,"21016Baldiablo",18.898,-98.132
2018-10-16,0,1.8,23,10.5,"21016Baldiablo",18.898,-98.132
2018-10-17,0,3.5,24,9,"21016Baldiablo",18.898,-98.132
2018-10-18,0,1.2,25,10,"21016Baldiablo",18.898,-98.132
2018-10-19,0,NA,20,10,"21016Baldiablo",18.898,-98.132
2018-10-20,2.5,5.8,22.5,11,"21016Baldiablo",18.898,-98.132
2018-10-21,0,NA,23.5,11,"21016Baldiablo",18.898,-98.132
2018-10-22,0,0.3,22,8,"21016Baldiablo",18.898,-98.132
2018-10-23,0,3.8,23.5,9,"21016Baldiablo",18.898,-98.132
2018-10-24,0,NA,22,10,"21016Baldiablo",18.898,-98.132
2018-10-25,0,2.7,22,8,"21016Baldiablo",18.898,-98.132
2018-10-26,0,NA,23.5,9,"21016Baldiablo",18.898,-98.132
2018-10-27,6.5,9.8,21,10,"21016Baldiablo",18.898,-98.132
2018-10-28,13.5,14.9,23,9,"21016Baldiablo",18.898,-98.132
2018-10-29,0,4.7,21,8,"21016Baldiablo",18.898,-98.132
2018-10-30,0,NA,23,8,"21016Baldiablo",18.898,-98.132
2018-10-31,0,2.5,21,9,"21016Baldiablo",18.898,-98.132
2018-11-01,0,NA,21.5,11,"21016Baldiablo",18.898,-98.132
2018-11-02,30.5,NA,21,12.5,"21016Baldiablo",18.898,-98.132
2018-11-03,6.5,6.8,22.5,11,"21016Baldiablo",18.898,-98.132
2018-11-04,0,1.9,19,10.5,"21016Baldiablo",18.898,-98.132
2018-11-05,0,NA,22,9,"21016Baldiablo",18.898,-98.132
2018-11-06,0,NA,24,7,"21016Baldiablo",18.898,-98.132
2018-11-07,0,NA,25,9.5,"21016Baldiablo",18.898,-98.132
2018-11-08,0,2.7,24,8.5,"21016Baldiablo",18.898,-98.132
2018-11-09,0,2.8,22,7.5,"21016Baldiablo",18.898,-98.132
2018-11-10,0,2.4,22,7,"21016Baldiablo",18.898,-98.132
2018-11-11,0,NA,23,7.5,"21016Baldiablo",18.898,-98.132
2018-11-12,1.5,6.8,21,7,"21016Baldiablo",18.898,-98.132
2018-11-13,23.5,NA,21.5,8,"21016Baldiablo",18.898,-98.132
2018-11-14,1.6,4,10,7,"21016Baldiablo",18.898,-98.132
2018-11-15,0,NA,19,5,"21016Baldiablo",18.898,-98.132
2018-11-16,0,0.8,10.5,5,"21016Baldiablo",18.898,-98.132
2018-11-17,0,NA,19,5,"21016Baldiablo",18.898,-98.132
2018-11-18,0,3.5,21,4.5,"21016Baldiablo",18.898,-98.132
2018-11-19,0,0.4,20,3,"21016Baldiablo",18.898,-98.132
2018-11-20,0,0.4,23,3.5,"21016Baldiablo",18.898,-98.132
2018-11-21,0,NA,24.5,6,"21016Baldiablo",18.898,-98.132
2018-11-22,0,2,25,6,"21016Baldiablo",18.898,-98.132
2018-11-23,0,1.8,23.5,7,"21016Baldiablo",18.898,-98.132
2018-11-24,0,2.5,22.5,7.5,"21016Baldiablo",18.898,-98.132
2018-11-25,0,0.1,25,7,"21016Baldiablo",18.898,-98.132
2018-11-26,0,2.9,23,10,"21016Baldiablo",18.898,-98.132
2018-11-27,0,2.7,21,7,"21016Baldiablo",18.898,-98.132
2018-11-28,0,0.4,20,6,"21016Baldiablo",18.898,-98.132
2018-11-29,16.5,NA,15.5,8,"21016Baldiablo",18.898,-98.132
2018-11-30,2.5,2.5,15,10,"21016Baldiablo",18.898,-98.132
2018-12-01,0,2.1,19.5,11.5,"21016Baldiablo",18.898,-98.132
2018-12-02,0,NA,22.5,6.5,"21016Baldiablo",18.898,-98.132
2018-12-03,0,1.6,22,8.5,"21016Baldiablo",18.898,-98.132
2018-12-04,0,2.8,24,6,"21016Baldiablo",18.898,-98.132
2018-12-05,0,3.6,23,9.5,"21016Baldiablo",18.898,-98.132
2018-12-06,0,3.1,21.5,6,"21016Baldiablo",18.898,-98.132
2018-12-07,0,2,22.5,5,"21016Baldiablo",18.898,-98.132
2018-12-08,0,1.9,21.5,6.5,"21016Baldiablo",18.898,-98.132
2018-12-09,0,NA,25,5.5,"21016Baldiablo",18.898,-98.132
2018-12-10,0,2,22,10.5,"21016Baldiablo",18.898,-98.132
2018-12-11,0,2.1,19.5,4,"21016Baldiablo",18.898,-98.132
2018-12-12,0,2.6,18,1,"21016Baldiablo",18.898,-98.132
2018-12-13,0,NA,18,2,"21016Baldiablo",18.898,-98.132
2018-12-14,0,0.1,19,4,"21016Baldiablo",18.898,-98.132
2018-12-15,0,2.7,17.5,3,"21016Baldiablo",18.898,-98.132
2018-12-16,0,0.6,11.5,2,"21016Baldiablo",18.898,-98.132
2018-12-17,0,4.1,19,1.5,"21016Baldiablo",18.898,-98.132
2018-12-18,0,NA,18,2,"21016Baldiablo",18.898,-98.132
2018-12-19,0,1.8,18.5,5,"21016Baldiablo",18.898,-98.132
2018-12-20,0,NA,22,2,"21016Baldiablo",18.898,-98.132
2018-12-21,0,2.4,20,-1,"21016Baldiablo",18.898,-98.132
2018-12-22,0,1.1,21,-1,"21016Baldiablo",18.898,-98.132
2018-12-23,0,2.7,22.5,-1,"21016Baldiablo",18.898,-98.132
2018-12-24,0,1.1,21,-1,"21016Baldiablo",18.898,-98.132
2018-12-25,0,3.2,22.5,3,"21016Baldiablo",18.898,-98.132
2018-12-26,0,2.1,20,4,"21016Baldiablo",18.898,-98.132
2018-12-27,0,0.2,19.5,4.5,"21016Baldiablo",18.898,-98.132
2018-12-28,0,2.7,21,3,"21016Baldiablo",18.898,-98.132
2018-12-29,0,NA,22,4.5,"21016Baldiablo",18.898,-98.132
2018-12-30,0,1.8,20.5,5.5,"21016Baldiablo",18.898,-98.132
2018-12-31,0,5.6,22,4,"21016Baldiablo",18.898,-98.132
2019-01-01,0,NA,23.5,3,"21016Baldiablo",18.898,-98.132
2019-01-02,0,6.4,21,5,"21016Baldiablo",18.898,-98.132
2019-01-03,0,NA,20.5,3,"21016Baldiablo",18.898,-98.132
2019-01-04,0,NA,21,3,"21016Baldiablo",18.898,-98.132
2019-01-05,0,2.9,23,5,"21016Baldiablo",18.898,-98.132
2019-01-06,0,1.3,24.5,3,"21016Baldiablo",18.898,-98.132
2019-01-07,0,3,25.5,4,"21016Baldiablo",18.898,-98.132
2019-01-08,0,NA,24,-1,"21016Baldiablo",18.898,-98.132
2019-01-09,0,3.7,21.5,2,"21016Baldiablo",18.898,-98.132
2019-01-10,0,0.3,20.5,4,"21016Baldiablo",18.898,-98.132
2019-01-11,0,2.1,22.5,3,"21016Baldiablo",18.898,-98.132
