"Fecha","PRECIP","EVAP","TMAX","TMIN","nombre_estacion","x","y"
2018-01-31,0,4.7,25,5,"21034Echeverria",18.956,-98.275
2018-02-01,0,4.4,26,5,"21034Echeverria",18.956,-98.275
2018-02-02,0,5.5,29,7,"21034Echeverria",18.956,-98.275
2018-02-03,0,5.5,27,6,"21034Echeverria",18.956,-98.275
2018-02-04,0,6.3,29,6,"21034Echeverria",18.956,-98.275
2018-02-05,0,6.2,28,8,"21034Echeverria",18.956,-98.275
2018-02-06,0,6.2,29,7,"21034Echeverria",18.956,-98.275
2018-02-07,0,6,29,5,"21034Echeverria",18.956,-98.275
2018-02-08,0,4,26,6,"21034Echeverria",18.956,-98.275
2018-02-09,0,5.6,27,4,"21034Echeverria",18.956,-98.275
2018-02-10,0,4.7,24,5,"21034Echeverria",18.956,-98.275
2018-02-11,0,4.9,26,3,"21034Echeverria",18.956,-98.275
2018-02-12,0,6.2,27,6,"21034Echeverria",18.956,-98.275
2018-02-13,0,6.1,25,6,"21034Echeverria",18.956,-98.275
2018-02-14,0,5.7,26,5,"21034Echeverria",18.956,-98.275
2018-02-15,0,6.9,27,6,"21034Echeverria",18.956,-98.275
2018-02-16,0,6.7,27,7,"21034Echeverria",18.956,-98.275
2018-02-17,0,6.2,27,5,"21034Echeverria",18.956,-98.275
2018-02-18,0,6.3,28,6,"21034Echeverria",18.956,-98.275
2018-02-19,0,6.2,29,7,"21034Echeverria",18.956,-98.275
2018-02-20,0,5.7,27,8,"21034Echeverria",18.956,-98.275
2018-02-21,0,6.4,28,5,"21034Echeverria",18.956,-98.275
2018-02-22,0,6.2,29,7,"21034Echeverria",18.956,-98.275
2018-02-23,0,3,28,7,"21034Echeverria",18.956,-98.275
2018-02-24,0,3.4,29,6,"21034Echeverria",18.956,-98.275
2018-02-25,0,6.2,30,7,"21034Echeverria",18.956,-98.275
2018-02-26,0,4.3,30,8,"21034Echeverria",18.956,-98.275
2018-02-27,0,6.2,30,7,"21034Echeverria",18.956,-98.275
2018-02-28,0,6.5,31,6,"21034Echeverria",18.956,-98.275
2018-03-01,0,6.3,29,6,"21034Echeverria",18.956,-98.275
2018-03-02,0,6.4,29,5,"21034Echeverria",18.956,-98.275
2018-03-03,0,6.2,30,6,"21034Echeverria",18.956,-98.275
2018-03-04,0,6.2,29,8,"21034Echeverria",18.956,-98.275
2018-03-05,0,6.2,29,5,"21034Echeverria",18.956,-98.275
2018-03-06,0,6.5,30,7,"21034Echeverria",18.956,-98.275
2018-03-07,0,3.8,28,6,"21034Echeverria",18.956,-98.275
2018-03-08,0,6.3,29,7,"21034Echeverria",18.956,-98.275
2018-03-09,1,6.5,28,6,"21034Echeverria",18.956,-98.275
2018-03-10,0,6.2,29,5,"21034Echeverria",18.956,-98.275
2018-03-11,0,6.3,30,6,"21034Echeverria",18.956,-98.275
2018-03-12,0,6.1,29,7,"21034Echeverria",18.956,-98.275
2018-03-13,0,6.4,30,8,"21034Echeverria",18.956,-98.275
2018-03-14,0,5.8,30,7,"21034Echeverria",18.956,-98.275
2018-03-15,0,6.2,29,8,"21034Echeverria",18.956,-98.275
2018-03-16,0,6.5,30,6,"21034Echeverria",18.956,-98.275
2018-03-17,0,6.5,29,6,"21034Echeverria",18.956,-98.275
2018-03-18,0,6.2,28,7,"21034Echeverria",18.956,-98.275
2018-03-19,0,6.2,29,6,"21034Echeverria",18.956,-98.275
2018-03-20,0,6.4,30,7,"21034Echeverria",18.956,-98.275
2018-03-21,4,6.2,30,7,"21034Echeverria",18.956,-98.275
2018-03-22,0,6.3,30,6,"21034Echeverria",18.956,-98.275
2018-03-23,0,6.3,30,7,"21034Echeverria",18.956,-98.275
2018-03-24,0,6.3,30,7,"21034Echeverria",18.956,-98.275
2018-03-25,0,6.4,28,7,"21034Echeverria",18.956,-98.275
2018-03-26,0,6.2,29,6,"21034Echeverria",18.956,-98.275
2018-03-27,0,6.3,30,7,"21034Echeverria",18.956,-98.275
2018-03-28,0,6.2,29,8,"21034Echeverria",18.956,-98.275
2018-03-29,0,5.8,28,6,"21034Echeverria",18.956,-98.275
2018-03-30,0,5.3,28,8,"21034Echeverria",18.956,-98.275
2018-03-31,0,4.8,29,8,"21034Echeverria",18.956,-98.275
2018-04-01,0,6.2,30,9,"21034Echeverria",18.956,-98.275
2018-04-02,0,6.3,31,7,"21034Echeverria",18.956,-98.275
2018-04-03,0,6.2,30,8,"21034Echeverria",18.956,-98.275
2018-04-04,13.5,3.5,29,7,"21034Echeverria",18.956,-98.275
2018-04-05,5,4.1,27,5,"21034Echeverria",18.956,-98.275
2018-04-06,0,3.1,29,5,"21034Echeverria",18.956,-98.275
2018-04-07,0,6.3,30,7,"21034Echeverria",18.956,-98.275
2018-04-08,0,6.3,29,7,"21034Echeverria",18.956,-98.275
2018-04-09,0,6.5,28,8,"21034Echeverria",18.956,-98.275
2018-04-10,3,4.2,29,7,"21034Echeverria",18.956,-98.275
2018-04-11,0,5,27,6,"21034Echeverria",18.956,-98.275
2018-04-12,0,6.1,29,6,"21034Echeverria",18.956,-98.275
2018-04-13,0,6.4,30,7,"21034Echeverria",18.956,-98.275
2018-04-14,0,6.5,30,7,"21034Echeverria",18.956,-98.275
2018-04-15,0,5.9,29,7,"21034Echeverria",18.956,-98.275
2018-04-16,0,6.6,28,8,"21034Echeverria",18.956,-98.275
2018-04-17,0,6.3,29,6,"21034Echeverria",18.956,-98.275
2018-04-18,7,5.8,27,5,"21034Echeverria",18.956,-98.275
2018-04-19,0,6.2,29,6,"21034Echeverria",18.956,-98.275
2018-04-20,0,6.5,30,7,"21034Echeverria",18.956,-98.275
2018-04-21,4,5.5,29,6,"21034Echeverria",18.956,-98.275
2018-04-22,7,4.7,27,6,"21034Echeverria",18.956,-98.275
2018-04-23,15,6.4,30,5,"21034Echeverria",18.956,-98.275
2018-04-24,0,5.5,26,6,"21034Echeverria",18.956,-98.275
2018-04-25,0,NA,25,5,"21034Echeverria",18.956,-98.275
2018-04-26,0,NA,26,4,"21034Echeverria",18.956,-98.275
2018-04-27,11,9,29,7,"21034Echeverria",18.956,-98.275
2018-04-28,3,4.5,27,7,"21034Echeverria",18.956,-98.275
2018-04-29,7,5.2,28,6,"21034Echeverria",18.956,-98.275
2018-04-30,10,5.3,28,7,"21034Echeverria",18.956,-98.275
2018-05-01,3,6.3,30,6,"21034Echeverria",18.956,-98.275
2018-05-02,4,6.4,29,7,"21034Echeverria",18.956,-98.275
2018-05-03,0,5.5,30,4,"21034Echeverria",18.956,-98.275
2018-05-04,1,3.4,29.5,6,"21034Echeverria",18.956,-98.275
2018-05-05,7,6.4,27,5,"21034Echeverria",18.956,-98.275
2018-05-06,0,6.2,30,4,"21034Echeverria",18.956,-98.275
2018-05-07,16,6.5,30,6,"21034Echeverria",18.956,-98.275
2018-05-08,14,3.3,28,5,"21034Echeverria",18.956,-98.275
2018-05-09,15,5.5,27,5,"21034Echeverria",18.956,-98.275
2018-05-10,3,0.9,30,5,"21034Echeverria",18.956,-98.275
2018-05-11,0,4.4,29,6,"21034Echeverria",18.956,-98.275
2018-05-12,5,5.9,30,6,"21034Echeverria",18.956,-98.275
2018-05-13,0,5.9,31,7,"21034Echeverria",18.956,-98.275
2018-05-14,8,5.2,28,7,"21034Echeverria",18.956,-98.275
2018-05-15,10,6.2,29,6,"21034Echeverria",18.956,-98.275
2018-05-16,0,6.3,30,7,"21034Echeverria",18.956,-98.275
2018-05-17,0,6.3,31,6,"21034Echeverria",18.956,-98.275
2018-05-18,0,7.1,29,7,"21034Echeverria",18.956,-98.275
2018-05-19,10,6.2,30,5,"21034Echeverria",18.956,-98.275
2018-05-20,0,5.6,29,6,"21034Echeverria",18.956,-98.275
2018-05-21,0,6.1,28,5,"21034Echeverria",18.956,-98.275
2018-05-22,3,6.2,29,7,"21034Echeverria",18.956,-98.275
2018-05-23,0,6.2,30,6,"21034Echeverria",18.956,-98.275
2018-05-24,0,6.3,29,7,"21034Echeverria",18.956,-98.275
2018-05-25,0,6.2,31,8,"21034Echeverria",18.956,-98.275
2018-05-26,0,6.2,30,7,"21034Echeverria",18.956,-98.275
2018-05-27,0,6.2,31,6,"21034Echeverria",18.956,-98.275
2018-05-28,0,6.3,30,7,"21034Echeverria",18.956,-98.275
2018-05-29,0,6.3,31,8,"21034Echeverria",18.956,-98.275
2018-05-30,0,6.2,30,7,"21034Echeverria",18.956,-98.275
2018-05-31,0,6.4,31,7,"21034Echeverria",18.956,-98.275
2018-06-01,0,6.2,32,7,"21034Echeverria",18.956,-98.275
2018-06-02,0,6.8,31,7,"21034Echeverria",18.956,-98.275
2018-06-03,0,5.6,29,7,"21034Echeverria",18.956,-98.275
2018-06-04,0,6.3,30,6,"21034Echeverria",18.956,-98.275
2018-06-05,0,6.3,31,7,"21034Echeverria",18.956,-98.275
2018-06-06,10,5.1,30,8,"21034Echeverria",18.956,-98.275
2018-06-07,7,5.2,29,7,"21034Echeverria",18.956,-98.275
2018-06-08,0,6.2,31,6,"21034Echeverria",18.956,-98.275
2018-06-09,0,5.2,30,7,"21034Echeverria",18.956,-98.275
2018-06-10,30,6.2,29,6,"21034Echeverria",18.956,-98.275
2018-06-11,3,6.2,25,7,"21034Echeverria",18.956,-98.275
2018-06-12,8,5.2,24,5,"21034Echeverria",18.956,-98.275
2018-06-13,7,4.2,25,4,"21034Echeverria",18.956,-98.275
2018-06-14,3,3.2,23,6,"21034Echeverria",18.956,-98.275
2018-06-15,14,2,23,5,"21034Echeverria",18.956,-98.275
2018-06-16,10,2.5,24,3,"21034Echeverria",18.956,-98.275
2018-06-17,30,2.1,24,4,"21034Echeverria",18.956,-98.275
2018-06-18,7,3.9,25,4,"21034Echeverria",18.956,-98.275
2018-06-19,2,5.4,23,5,"21034Echeverria",18.956,-98.275
2018-06-20,0,5.6,24,4,"21034Echeverria",18.956,-98.275
2018-06-21,3,5,25,5,"21034Echeverria",18.956,-98.275
2018-06-22,6,6.2,26,5,"21034Echeverria",18.956,-98.275
2018-06-23,7,5.4,24,4,"21034Echeverria",18.956,-98.275
2018-06-24,20,6.1,25,5,"21034Echeverria",18.956,-98.275
2018-06-25,5,6.2,25,6,"21034Echeverria",18.956,-98.275
2018-06-26,3,5.1,26,5,"21034Echeverria",18.956,-98.275
2018-06-27,0,6.4,25,7,"21034Echeverria",18.956,-98.275
2018-06-28,0,6.2,26,5,"21034Echeverria",18.956,-98.275
2018-06-29,10,5.1,25,6,"21034Echeverria",18.956,-98.275
2018-06-30,0,6.6,26,5,"21034Echeverria",18.956,-98.275
2018-07-01,0,6.3,27,6,"21034Echeverria",18.956,-98.275
2018-07-02,0,6.4,28,6,"21034Echeverria",18.956,-98.275
2018-07-03,0,4.2,25,7,"21034Echeverria",18.956,-98.275
2018-07-04,4,6.3,26,5,"21034Echeverria",18.956,-98.275
2018-07-05,0,6.2,27,6,"21034Echeverria",18.956,-98.275
2018-07-06,0,5.3,25,6,"21034Echeverria",18.956,-98.275
2018-07-07,7,5.7,25,5,"21034Echeverria",18.956,-98.275
2018-07-08,0,5.2,26,5,"21034Echeverria",18.956,-98.275
2018-07-09,0,6.4,26,6,"21034Echeverria",18.956,-98.275
2018-07-10,0,6.3,25,7,"21034Echeverria",18.956,-98.275
2018-07-11,0,6.3,27,5,"21034Echeverria",18.956,-98.275
2018-07-12,0,6.4,28,6,"21034Echeverria",18.956,-98.275
2018-07-13,0,6.3,26,7,"21034Echeverria",18.956,-98.275
2018-07-14,0,6.3,28,6,"21034Echeverria",18.956,-98.275
2018-07-15,0,6.3,27,7,"21034Echeverria",18.956,-98.275
2018-07-16,0,6.4,26,8,"21034Echeverria",18.956,-98.275
2018-07-17,0,6.3,28,6,"21034Echeverria",18.956,-98.275
2018-07-18,0,6.3,29,7,"21034Echeverria",18.956,-98.275
2018-07-19,0,6.3,27,8,"21034Echeverria",18.956,-98.275
2018-07-20,0,6.2,28,6,"21034Echeverria",18.956,-98.275
2018-07-21,0,6.3,29,7,"21034Echeverria",18.956,-98.275
2018-07-22,0,6.3,29,8,"21034Echeverria",18.956,-98.275
2018-07-23,0,5.7,28,7,"21034Echeverria",18.956,-98.275
2018-07-24,0,6.4,29,6,"21034Echeverria",18.956,-98.275
2018-07-25,0,5.8,28,7,"21034Echeverria",18.956,-98.275
2018-07-26,0,2.8,27,8,"21034Echeverria",18.956,-98.275
2018-07-27,0,5.2,25,7,"21034Echeverria",18.956,-98.275
2018-07-28,0,6.3,29,5,"21034Echeverria",18.956,-98.275
2018-07-29,0,6.5,28,7,"21034Echeverria",18.956,-98.275
2018-07-30,0,5.9,27,8,"21034Echeverria",18.956,-98.275
2018-07-31,9,6.4,29,7,"21034Echeverria",18.956,-98.275
2018-08-01,0,2.3,30,6,"21034Echeverria",18.956,-98.275
2018-08-02,1,5.8,27,7,"21034Echeverria",18.956,-98.275
2018-08-03,0,5.2,25,6,"21034Echeverria",18.956,-98.275
2018-08-04,0,6.3,27,5,"21034Echeverria",18.956,-98.275
2018-08-05,7,6.1,25,6,"21034Echeverria",18.956,-98.275
2018-08-06,0,6.2,27,5,"21034Echeverria",18.956,-98.275
2018-08-07,0,6.3,26,7,"21034Echeverria",18.956,-98.275
2018-08-08,0,5.9,27,6,"21034Echeverria",18.956,-98.275
2018-08-09,5,5.6,25,8,"21034Echeverria",18.956,-98.275
2018-08-10,10,0.4,27,5,"21034Echeverria",18.956,-98.275
2018-08-11,8,1.8,28,6,"21034Echeverria",18.956,-98.275
2018-08-12,0,5.5,26,6,"21034Echeverria",18.956,-98.275
2018-08-13,0,6.1,27,8,"21034Echeverria",18.956,-98.275
2018-08-14,0,6.2,26,7,"21034Echeverria",18.956,-98.275
2018-08-15,43,5.2,25,5,"21034Echeverria",18.956,-98.275
2018-08-16,0,6.5,27,6,"21034Echeverria",18.956,-98.275
2018-08-17,0,6.8,26,7,"21034Echeverria",18.956,-98.275
2018-08-18,2,6.3,25,6,"21034Echeverria",18.956,-98.275
2018-08-19,30,5.2,26,5,"21034Echeverria",18.956,-98.275
2018-08-20,15,6.8,27,6,"21034Echeverria",18.956,-98.275
2018-08-21,1,5.4,24,7,"21034Echeverria",18.956,-98.275
2018-08-22,8,6.1,25,5,"21034Echeverria",18.956,-98.275
2018-08-23,1,6.2,26,6,"21034Echeverria",18.956,-98.275
2018-08-24,0,6.4,26,5,"21034Echeverria",18.956,-98.275
2018-08-25,2,6,27,6,"21034Echeverria",18.956,-98.275
2018-08-26,0,6.8,26,5,"21034Echeverria",18.956,-98.275
2018-08-27,5,5.1,25,7,"21034Echeverria",18.956,-98.275
2018-08-28,10,4.1,26,5,"21034Echeverria",18.956,-98.275
2018-08-29,0,5.3,25,6,"21034Echeverria",18.956,-98.275
2018-08-30,15,6.1,24,5,"21034Echeverria",18.956,-98.275
2018-08-31,10,5.2,25,6,"21034Echeverria",18.956,-98.275
2018-09-01,0,7.3,25,5,"21034Echeverria",18.956,-98.275
2018-09-02,5,6.2,26,5,"21034Echeverria",18.956,-98.275
2018-09-03,8,6.4,27,6,"21034Echeverria",18.956,-98.275
2018-09-04,0,6.3,26,6,"21034Echeverria",18.956,-98.275
2018-09-05,25,6,25,5,"21034Echeverria",18.956,-98.275
2018-09-06,20,6.2,26,6,"21034Echeverria",18.956,-98.275
2018-09-07,15,5.1,26,7,"21034Echeverria",18.956,-98.275
2018-09-08,7,5.6,25,6,"21034Echeverria",18.956,-98.275
2018-09-09,10,5.2,24,5,"21034Echeverria",18.956,-98.275
2018-09-10,20,6.2,25,4,"21034Echeverria",18.956,-98.275
2018-09-11,22,6.1,26,5,"21034Echeverria",18.956,-98.275
2018-09-12,15,5.4,27,6,"21034Echeverria",18.956,-98.275
2018-09-13,8,5.8,26,4,"21034Echeverria",18.956,-98.275
2018-09-14,5,5.4,24,5,"21034Echeverria",18.956,-98.275
2018-09-15,20,6.3,24,4,"21034Echeverria",18.956,-98.275
2018-09-16,10,6.5,25,5,"21034Echeverria",18.956,-98.275
2018-09-17,0,6.6,27,6,"21034Echeverria",18.956,-98.275
2018-09-18,0,7.5,28,7,"21034Echeverria",18.956,-98.275
2018-09-19,0,6.7,29,7,"21034Echeverria",18.956,-98.275
2018-09-20,0,6.5,29,8,"21034Echeverria",18.956,-98.275
2018-09-21,0,7.5,28,7,"21034Echeverria",18.956,-98.275
2018-09-22,0,7.6,30,6,"21034Echeverria",18.956,-98.275
2018-09-23,0,6.3,29,7,"21034Echeverria",18.956,-98.275
2018-09-24,2,4.5,28,8,"21034Echeverria",18.956,-98.275
2018-09-25,0,6.6,27,6,"21034Echeverria",18.956,-98.275
2018-09-26,0,7.5,29,7,"21034Echeverria",18.956,-98.275
2018-09-27,0,5.5,29,8,"21034Echeverria",18.956,-98.275
2018-09-28,0,2.7,28,7,"21034Echeverria",18.956,-98.275
2018-09-29,0,7.5,26,6,"21034Echeverria",18.956,-98.275
2018-09-30,8,5.3,26,5,"21034Echeverria",18.956,-98.275
2018-10-01,0,6.2,25,5,"21034Echeverria",18.956,-98.275
2018-10-02,5,6.1,26,6,"21034Echeverria",18.956,-98.275
2018-10-03,7,5.3,27,5,"21034Echeverria",18.956,-98.275
2018-10-04,3,6.1,25,7,"21034Echeverria",18.956,-98.275
2018-10-05,0,6.3,26,5,"21034Echeverria",18.956,-98.275
2018-10-06,4,5.8,25,5,"21034Echeverria",18.956,-98.275
2018-10-07,2,6.2,26,5,"21034Echeverria",18.956,-98.275
2018-10-08,0,6.5,27,6,"21034Echeverria",18.956,-98.275
2018-10-09,0,6.3,24,7,"21034Echeverria",18.956,-98.275
2018-10-10,10,6.3,26,5,"21034Echeverria",18.956,-98.275
2018-10-11,20,6.2,25,6,"21034Echeverria",18.956,-98.275
2018-10-12,0,6.2,26,7,"21034Echeverria",18.956,-98.275
2018-10-13,2,6.1,27,5,"21034Echeverria",18.956,-98.275
2018-10-14,5,5.5,27,6,"21034Echeverria",18.956,-98.275
2018-10-15,7,6.3,25,6,"21034Echeverria",18.956,-98.275
2018-10-16,4,7.3,26,5,"21034Echeverria",18.956,-98.275
2018-10-17,3,5.3,24,6,"21034Echeverria",18.956,-98.275
2018-10-18,0,5.4,25,5,"21034Echeverria",18.956,-98.275
2018-10-19,0,4.9,25,5,"21034Echeverria",18.956,-98.275
2018-10-20,8,5.2,26,5,"21034Echeverria",18.956,-98.275
2018-10-21,0,5.5,27,5,"21034Echeverria",18.956,-98.275
2018-10-22,0,6.4,25,6,"21034Echeverria",18.956,-98.275
2018-10-23,0,6.5,24,5,"21034Echeverria",18.956,-98.275
2018-10-24,0,6.2,26,4,"21034Echeverria",18.956,-98.275
2018-10-25,0,6.3,25,5,"21034Echeverria",18.956,-98.275
2018-10-26,0,6.5,27,5,"21034Echeverria",18.956,-98.275
2018-10-27,10,0.1,25,6,"21034Echeverria",18.956,-98.275
2018-10-28,15,4.9,26,5,"21034Echeverria",18.956,-98.275
2018-10-29,0,5.4,25,6,"21034Echeverria",18.956,-98.275
2018-10-30,0,6.6,26,5,"21034Echeverria",18.956,-98.275
2018-10-31,0,6.4,27,6,"21034Echeverria",18.956,-98.275
2018-11-01,2,6.5,24,6,"21034Echeverria",18.956,-98.275
2018-11-02,18,3.5,24,4,"21034Echeverria",18.956,-98.275
2018-11-03,10,4,25,3,"21034Echeverria",18.956,-98.275
2018-11-04,5,3.8,24,5,"21034Echeverria",18.956,-98.275
2018-11-05,0,4.3,25,4,"21034Echeverria",18.956,-98.275
2018-11-06,0,6.5,27,6,"21034Echeverria",18.956,-98.275
2018-11-07,0,6.5,28,7,"21034Echeverria",18.956,-98.275
2018-11-08,0,6.6,29,6,"21034Echeverria",18.956,-98.275
2018-11-09,0,6.5,26,7,"21034Echeverria",18.956,-98.275
2018-11-10,0,6.4,27,5,"21034Echeverria",18.956,-98.275
2018-11-11,0,6.5,28,6,"21034Echeverria",18.956,-98.275
2018-11-12,0,6.4,26,6,"21034Echeverria",18.956,-98.275
2018-11-13,20,2.8,15,5,"21034Echeverria",18.956,-98.275
2018-11-14,5,2,13,4,"21034Echeverria",18.956,-98.275
2018-11-15,0,5.4,20,4,"21034Echeverria",18.956,-98.275
2018-11-16,0,NA,25,4,"21034Echeverria",18.956,-98.275
2018-11-17,0,6.3,26,5,"21034Echeverria",18.956,-98.275
2018-11-18,0,6.4,26,6,"21034Echeverria",18.956,-98.275
2018-11-19,0,6.3,27,7,"21034Echeverria",18.956,-98.275
2018-11-20,0,6.5,29,5,"21034Echeverria",18.956,-98.275
2018-11-21,0,6.4,26,5,"21034Echeverria",18.956,-98.275
2018-11-22,0,6.4,27,5,"21034Echeverria",18.956,-98.275
2018-11-23,0,6.4,25,6,"21034Echeverria",18.956,-98.275
2018-11-24,0,6.1,26,5,"21034Echeverria",18.956,-98.275
2018-11-25,0,6.6,25,5,"21034Echeverria",18.956,-98.275
2018-11-26,0,6.8,26,5,"21034Echeverria",18.956,-98.275
2018-11-27,0,5.8,25,5,"21034Echeverria",18.956,-98.275
2018-11-28,2,7.1,23,5,"21034Echeverria",18.956,-98.275
2018-11-29,34,2.1,22,4,"21034Echeverria",18.956,-98.275
2018-11-30,10,2,21,4,"21034Echeverria",18.956,-98.275
2018-12-01,0,5.4,24,3,"21034Echeverria",18.956,-98.275
2018-12-02,0,6.1,25,4,"21034Echeverria",18.956,-98.275
2018-12-03,0,5.5,25,5,"21034Echeverria",18.956,-98.275
2018-12-04,0,6.4,24,6,"21034Echeverria",18.956,-98.275
2018-12-05,0,3.2,24,5,"21034Echeverria",18.956,-98.275
2018-12-06,0,4.9,23,5,"21034Echeverria",18.956,-98.275
2018-12-07,0,5.5,24,5,"21034Echeverria",18.956,-98.275
2018-12-08,0,6.2,25,5,"21034Echeverria",18.956,-98.275
2018-12-09,0,6.2,24,5,"21034Echeverria",18.956,-98.275
2018-12-10,0,5.4,24,5,"21034Echeverria",18.956,-98.275
2018-12-11,0,4.9,24,4,"21034Echeverria",18.956,-98.275
2018-12-12,0,5.4,25,5,"21034Echeverria",18.956,-98.275
2018-12-13,0,5.5,27,5,"21034Echeverria",18.956,-98.275
2018-12-14,0,5.3,25,6,"21034Echeverria",18.956,-98.275
2018-12-15,0,6.1,25,5,"21034Echeverria",18.956,-98.275
2018-12-16,0,5.9,26,5,"21034Echeverria",18.956,-98.275
2018-12-17,0,5.2,24,6,"21034Echeverria",18.956,-98.275
2018-12-18,0,4.9,23,5,"21034Echeverria",18.956,-98.275
2018-12-19,0,4.4,23,4,"21034Echeverria",18.956,-98.275
2018-12-20,0,6.4,24,3,"21034Echeverria",18.956,-98.275
2018-12-21,0,6,24,4,"21034Echeverria",18.956,-98.275
2018-12-22,0,6.5,25,4,"21034Echeverria",18.956,-98.275
2018-12-23,0,6.8,24,5,"21034Echeverria",18.956,-98.275
2018-12-24,0,4.2,25,3,"21034Echeverria",18.956,-98.275
2018-12-25,0,6.2,25,4,"21034Echeverria",18.956,-98.275
2018-12-26,0,7.2,28,5,"21034Echeverria",18.956,-98.275
2018-12-27,0,5.1,26,6,"21034Echeverria",18.956,-98.275
2018-12-28,0,6.2,25,5,"21034Echeverria",18.956,-98.275
2018-12-29,0,6.2,24,5,"21034Echeverria",18.956,-98.275
2018-12-30,0,6.2,25,4,"21034Echeverria",18.956,-98.275
2018-12-31,0,5.2,25,3,"21034Echeverria",18.956,-98.275
2019-01-01,0,3.4,25,6,"21034Echeverria",18.956,-98.275
2019-01-02,0,8.3,25,5,"21034Echeverria",18.956,-98.275
2019-01-03,0,5.5,28,5,"21034Echeverria",18.956,-98.275
2019-01-04,0,5.3,27,6,"21034Echeverria",18.956,-98.275
2019-01-05,0,6.4,25,5,"21034Echeverria",18.956,-98.275
2019-01-06,0,6.2,25,5,"21034Echeverria",18.956,-98.275
2019-01-07,0,6.4,26,6,"21034Echeverria",18.956,-98.275
2019-01-08,0,6.3,24,7,"21034Echeverria",18.956,-98.275
2019-01-09,0,6.4,26,4,"21034Echeverria",18.956,-98.275
2019-01-10,0,5.5,25,6,"21034Echeverria",18.956,-98.275
2019-01-11,0,5.6,24,5,"21034Echeverria",18.956,-98.275
2019-01-12,7,5.5,28,6,"21034Echeverria",18.956,-98.275
2019-01-13,0,6,27,6,"21034Echeverria",18.956,-98.275
2019-01-14,0,5.4,25,7,"21034Echeverria",18.956,-98.275
2019-01-15,0,6.2,26,5,"21034Echeverria",18.956,-98.275
2019-01-16,0,5.7,27,6,"21034Echeverria",18.956,-98.275
2019-01-17,0,5.3,25,7,"21034Echeverria",18.956,-98.275
2019-01-18,0,5.2,25,5,"21034Echeverria",18.956,-98.275
2019-01-19,0,6.1,27,5,"21034Echeverria",18.956,-98.275
2019-01-20,0,6.5,24,5,"21034Echeverria",18.956,-98.275
2019-01-21,0,6.2,25,4,"21034Echeverria",18.956,-98.275
2019-01-22,0,6.3,26,5,"21034Echeverria",18.956,-98.275
2019-01-23,0,6.3,24,6,"21034Echeverria",18.956,-98.275
2019-01-24,0,6,26,4,"21034Echeverria",18.956,-98.275
2019-01-25,0,5.4,25,5,"21034Echeverria",18.956,-98.275
2019-01-26,0,5.7,24,6,"21034Echeverria",18.956,-98.275
2019-01-27,0,6.6,25,7,"21034Echeverria",18.956,-98.275
2019-01-28,0,6.3,26,4,"21034Echeverria",18.956,-98.275
2019-01-29,0,2.4,25,5,"21034Echeverria",18.956,-98.275
2019-01-30,0,6.3,24,5,"21034Echeverria",18.956,-98.275
2019-01-31,0,6.2,24,6,"21034Echeverria",18.956,-98.275
2019-02-01,0,6.2,24,4,"21034Echeverria",18.956,-98.275
2019-02-02,0,7.2,25,4,"21034Echeverria",18.956,-98.275
2019-02-03,0,6.2,25,5,"21034Echeverria",18.956,-98.275
2019-02-04,0,6.3,25,6,"21034Echeverria",18.956,-98.275
2019-02-05,0,6.2,26,5,"21034Echeverria",18.956,-98.275
2019-02-06,0,6.2,27,6,"21034Echeverria",18.956,-98.275
2019-02-07,0,6.2,25,5,"21034Echeverria",18.956,-98.275
2019-02-08,0,6.7,25,5,"21034Echeverria",18.956,-98.275
2019-02-09,0,5.7,26,5,"21034Echeverria",18.956,-98.275
2019-02-10,0,6.1,25,5,"21034Echeverria",18.956,-98.275
2019-02-11,0,6.2,26,5,"21034Echeverria",18.956,-98.275
2019-02-12,0,5.4,24,6,"21034Echeverria",18.956,-98.275
2019-02-13,0,6.2,25,4,"21034Echeverria",18.956,-98.275
2019-02-14,0,6.3,26,5,"21034Echeverria",18.956,-98.275
2019-02-15,0,5.3,27,6,"21034Echeverria",18.956,-98.275
2019-02-16,0,6.4,25,7,"21034Echeverria",18.956,-98.275
2019-02-17,0,6.1,27,6,"21034Echeverria",18.956,-98.275
2019-02-18,0,8.4,25,7,"21034Echeverria",18.956,-98.275
2019-02-19,0,6.3,26,5,"21034Echeverria",18.956,-98.275
2019-02-20,0,6.4,25,6,"21034Echeverria",18.956,-98.275
2019-02-21,0,6.3,28,5,"21034Echeverria",18.956,-98.275
2019-02-22,0,6.3,27,6,"21034Echeverria",18.956,-98.275
2019-02-23,0,5.9,26,7,"21034Echeverria",18.956,-98.275
2019-02-24,0,6.1,25,8,"21034Echeverria",18.956,-98.275
2019-02-25,0,5.7,24,6,"21034Echeverria",18.956,-98.275
2019-02-26,0,5.2,25,5,"21034Echeverria",18.956,-98.275
2019-02-27,0,6.4,26,5,"21034Echeverria",18.956,-98.275
2019-02-28,0,6.3,27,6,"21034Echeverria",18.956,-98.275
2019-03-01,0,5.8,27,7,"21034Echeverria",18.956,-98.275
2019-03-02,0,6.8,28,6,"21034Echeverria",18.956,-98.275
2019-03-03,0,6.4,29,6,"21034Echeverria",18.956,-98.275
2019-03-04,0,5.2,26,7,"21034Echeverria",18.956,-98.275
2019-03-05,0,5.5,25,6,"21034Echeverria",18.956,-98.275
